,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
17,2019-06-22 20:00:00,0.089990000000,2019-06-22 20:56:00,0.090830000000,-1.033437048561,1.002961208709
18,2019-06-27 16:00:00,0.093090000000,2019-07-08 12:19:00,0.081290000000,12.575905038135,1.129092657886
19,2019-07-08 20:00:00,0.079840000000,2019-07-09 10:02:00,0.080230000000,-0.588476953908,1.122448207806
20,2019-07-09 16:00:00,0.079180000000,2019-07-20 11:02:00,0.061400000000,22.355165445820,1.373373361705
21,2019-07-23 04:00:00,0.058200000000,2019-07-23 04:36:00,0.059590000000,-2.488316151203,1.339199490529
22,2019-07-23 16:00:00,0.056880000000,2019-07-25 08:37:00,0.059250000000,-4.266666666667,1.282060312267
23,2019-07-26 08:00:00,0.058530000000,2019-07-26 18:11:00,0.060000000000,-2.611532547412,1.248578889934
24,2019-07-27 20:00:00,0.058800000000,2019-07-29 09:39:00,0.059970000000,-2.089795918367,1.222486139255
25,2019-07-29 16:00:00,0.059100000000,2019-07-29 19:50:00,0.059870000000,-1.402876480541,1.205336168729
26,2019-08-01 12:00:00,0.059290000000,2019-08-12 00:59:00,0.054180000000,8.518654073200,1.308014587363
27,2019-08-12 20:00:00,0.052880000000,2019-08-13 01:44:00,0.053780000000,-1.801966717095,1.284444599844
28,2019-08-13 12:00:00,0.051780000000,2019-08-14 07:34:00,0.052890000000,-2.243684820394,1.255625711331
29,2019-08-14 20:00:00,0.051820000000,2019-08-23 16:00:00,0.049320000000,4.724392126592,1.314946393576
30,2019-08-26 20:00:00,0.049260000000,2019-08-26 23:33:00,0.049840000000,-1.277425903370,1.298148927729
31,2019-08-27 12:00:00,0.049020000000,2019-08-28 06:58:00,0.049770000000,-1.629987760098,1.276989259099
32,2019-08-28 20:00:00,0.048840000000,2019-09-04 04:01:00,0.045940000000,5.837755937756,1.351536775397
33,2019-09-05 00:00:00,0.045350000000,2019-09-07 21:18:00,0.045070000000,0.517420066152,1.358529897874
34,2019-09-11 20:00:00,0.045260000000,2019-09-13 03:03:00,0.045710000000,-1.094255413168,1.343664110927
35,2019-09-13 08:00:00,0.045410000000,2019-09-14 22:55:00,0.046050000000,-1.509381193570,1.323383097532
36,2019-09-17 00:00:00,0.045870000000,2019-09-17 01:31:00,0.046400000000,-1.255439284936,1.306768826236
37,2019-10-04 00:00:00,0.037780000000,2019-10-04 18:26:00,0.038800000000,-2.799841185813,1.270181374435
38,2019-10-07 04:00:00,0.038450000000,2019-10-07 11:25:00,0.038960000000,-1.426397919376,1.252063533738
39,2019-10-12 08:00:00,0.040060000000,2019-10-12 13:46:00,0.040860000000,-2.097004493260,1.225807705177
40,2019-10-12 20:00:00,0.040300000000,2019-10-13 17:01:00,0.041050000000,-1.961042183623,1.201769098988
41,2019-10-15 16:00:00,0.041060000000,2019-10-22 08:51:00,0.039580000000,3.504481246956,1.243884871694
42,2019-10-23 04:00:00,0.039050000000,2019-10-25 23:40:00,0.038630000000,0.975544174136,1.256019518093
43,2019-11-03 20:00:00,0.041560000000,2019-11-04 22:35:00,0.042570000000,-2.530221366699,1.224239443876
44,2019-11-08 20:00:00,0.042550000000,2019-11-10 19:25:00,0.043280000000,-1.815628672150,1.202011801518
45,2019-11-11 00:00:00,0.042860000000,2019-11-11 00:18:00,0.043260000000,-1.033271115259,1.189591760770
46,2019-11-11 16:00:00,0.043060000000,2019-11-12 06:20:00,0.043520000000,-1.168276823038,1.175694035941
47,2019-11-12 08:00:00,0.043160000000,2019-11-12 10:26:00,0.043390000000,-0.632900834106,1.168253058581
48,2019-11-13 16:00:00,0.043210000000,2019-11-13 19:06:00,0.043690000000,-1.210853968989,1.154107220053
49,2019-11-14 00:00:00,0.043300000000,2019-11-15 16:35:00,0.043260000000,-0.007621247113,1.154019262690
50,2019-11-16 00:00:00,0.042330000000,2019-11-16 05:34:00,0.043290000000,-2.367895109851,1.126693297002
51,2019-11-19 04:00:00,0.043390000000,2019-11-27 22:11:00,0.038330000000,11.561673196589,1.256957893929
52,2019-12-02 16:00:00,0.037880000000,2019-12-08 03:13:00,0.038820000000,-2.581520591341,1.224509267073
53,2019-12-08 12:00:00,0.038170000000,2019-12-08 17:23:00,0.038640000000,-1.331333507991,1.208206964892
54,2019-12-10 00:00:00,0.037700000000,2019-12-10 10:08:00,0.037110000000,1.464986737401,1.225907036688
55,2019-12-24 04:00:00,0.033450000000,2019-12-24 17:38:00,0.033560000000,-0.428849028401,1.220649746272
56,2019-12-26 00:00:00,0.033080000000,2019-12-26 04:10:00,0.033650000000,-1.823095525998,1.198396135359
57,2019-12-26 08:00:00,0.033370000000,2019-12-26 23:50:00,0.033740000000,-1.208780341624,1.183910158460
58,2019-12-27 20:00:00,0.032200000000,2019-12-28 22:28:00,0.033870000000,-5.286335403727,1.121324696605
59,2019-12-29 12:00:00,0.033510000000,2019-12-29 16:55:00,0.033870000000,-1.174306177261,1.108156911426
60,2019-12-31 00:00:00,0.033210000000,2020-01-03 12:43:00,0.033520000000,-1.033453778982,1.096704621948
61,2020-01-23 20:00:00,0.043700000000,2020-01-25 03:00:00,0.044630000000,-2.228146453089,1.072268436813
62,2020-01-25 12:00:00,0.043680000000,2020-01-27 07:56:00,0.044560000000,-2.114652014652,1.049593690712
63,2020-02-10 20:00:00,0.058960000000,2020-02-10 22:40:00,0.059670000000,-1.304206241520,1.035904824287
64,2020-02-11 12:00:00,0.059050000000,2020-02-11 20:24:00,0.059980000000,-1.674936494496,1.018554076336
65,2020-02-16 08:00:00,0.064230000000,2020-02-16 10:24:00,0.065360000000,-1.859302506617,0.999616074864
66,2020-02-16 20:00:00,0.064320000000,2020-03-05 08:37:00,0.049590000000,22.801119402985,1.227539729665
67,2020-03-08 04:00:00,0.049110000000,2020-03-19 20:15:00,0.028470000000,41.928100183262,1.742223817308
68,2020-03-23 04:00:00,0.027240000000,2020-03-23 20:15:00,0.027960000000,-2.743171806167,1.694431624752
69,2020-03-28 08:00:00,0.028820000000,2020-03-29 04:01:00,0.029600000000,-2.806453851492,1.646878183158
70,2020-03-30 04:00:00,0.028240000000,2020-03-30 19:30:00,0.029480000000,-4.490934844193,1.572917956989
71,2020-04-10 16:00:00,0.033350000000,2020-04-13 00:21:00,0.034660000000,-4.028035982009,1.509560255714
72,2020-04-13 08:00:00,0.033450000000,2020-04-16 16:33:00,0.033940000000,-1.564872944694,1.485937555688
73,2020-04-21 04:00:00,0.033940000000,2020-04-21 04:19:00,0.034480000000,-1.691043017089,1.460809712415
74,2020-04-21 20:00:00,0.033850000000,2020-04-21 22:31:00,0.034450000000,-1.872525849335,1.433455672940
75,2020-05-04 12:00:00,0.048230000000,2020-05-04 22:09:00,0.048760000000,-1.198901098901,1.416269957125
76,2020-05-05 20:00:00,0.049030000000,2020-05-06 18:29:00,0.050210000000,-2.506689781766,1.380768462828
77,2020-05-07 08:00:00,0.048900000000,2020-05-08 02:06:00,0.050430000000,-3.228834355828,1.336185736325
78,2020-05-10 12:00:00,0.046450000000,2020-05-12 11:05:00,0.050220000000,-8.216254036598,1.226401321828
79,2020-05-13 16:00:00,0.049790000000,2020-05-13 20:15:00,0.050530000000,-1.586242217313,1.206947626307
80,2020-05-16 08:00:00,0.050310000000,2020-05-16 09:20:00,0.050850000000,-1.173345259392,1.192785963551
81,2020-05-22 00:00:00,0.052560000000,2020-05-22 17:56:00,0.053490000000,-1.869406392694,1.170487946497
82,2020-05-25 00:00:00,0.053820000000,2020-05-27 13:58:00,0.054940000000,-2.181010776663,1.144959478244
83,2020-06-10 04:00:00,0.084090000000,2020-06-17 20:34:00,0.079830000000,4.966000713521,1.201818174104
84,2020-06-21 00:00:00,0.077660000000,2020-06-21 08:05:00,0.079650000000,-2.662451712593,1.169820345545
85,2020-06-22 08:00:00,0.078390000000,2020-06-22 09:55:00,0.079730000000,-1.809401709402,1.148653596216
86,2020-06-25 00:00:00,0.080790000000,2020-06-25 01:02:00,0.081550000000,-1.040710483971,1.136699437815
87,2020-06-25 12:00:00,0.079860000000,2020-06-25 16:14:00,0.082010000000,-2.792211369897,1.104960386871
88,2020-06-26 12:00:00,0.080890000000,2020-06-29 09:03:00,0.081660000000,-1.051910001236,1.093337198052
89,2020-07-16 16:00:00,0.124000000000,2020-07-23 08:18:00,0.124480000000,-0.487096774194,1.088011587829
90,2020-07-24 12:00:00,0.122650000000,2020-07-25 08:39:00,0.123740000000,-0.988707704851,1.077254333431
91,2020-08-02 00:00:00,0.139440000000,2020-08-02 04:59:00,0.142900000000,-2.581353987378,1.049446585740
92,2020-08-02 16:00:00,0.136660000000,2020-08-04 21:48:00,0.141100000000,-3.348938972633,1.014301260034
93,2020-08-08 04:00:00,0.137470000000,2020-08-08 14:21:00,0.141720000000,-3.191583618244,0.981928987179
94,2020-08-11 16:00:00,0.141570000000,2020-08-17 17:22:00,0.140590000000,0.592237055873,0.987744334503
95,2020-08-18 20:00:00,0.137190000000,2020-08-30 09:07:00,0.118210000000,13.734827611342,1.123409316088
96,2020-08-30 16:00:00,0.114760000000,2020-08-31 05:35:00,0.117450000000,-2.444022307424,1.095952941799
97,2020-08-31 16:00:00,0.113740000000,2020-09-01 00:09:00,0.116810000000,-2.799138385792,1.065275702315
98,2020-09-02 20:00:00,0.115060000000,2020-09-10 22:20:00,0.098850000000,13.988301755606,1.214289682084
99,2020-09-11 12:00:00,0.094390000000,2020-09-12 00:28:00,0.096300000000,-2.123519440619,1.188504004619
100,2020-09-14 00:00:00,0.093580000000,2020-09-14 07:31:00,0.095280000000,-1.916627484505,1.165724810212
101,2020-09-16 00:00:00,0.094460000000,2020-09-25 15:02:00,0.087310000000,7.469341520220,1.252796777473
102,2020-10-02 16:00:00,0.094810000000,2020-10-08 23:19:00,0.096800000000,-2.198934711528,1.225248594268
103,2020-10-16 16:00:00,0.103860000000,2020-10-19 19:01:00,0.108150000000,-4.230560369728,1.173413712809
104,2020-10-20 16:00:00,0.105500000000,2020-10-21 22:22:00,0.106130000000,-0.697156398104,1.165233184034
105,2020-10-22 08:00:00,0.105850000000,2020-10-22 08:48:00,0.107000000000,-1.186443079830,1.151408355558
106,2020-10-25 20:00:00,0.106690000000,2020-11-05 09:37:00,0.096060000000,9.863445496298,1.264976891148
107,2020-11-05 16:00:00,0.094540000000,2020-11-05 22:54:00,0.095770000000,-1.401036598265,1.247254101943
108,2020-11-13 04:00:00,0.103280000000,2020-11-13 09:00:00,0.105340000000,-2.094577846631,1.221129393833
109,2020-11-14 16:00:00,0.104580000000,2020-11-17 08:45:00,0.105750000000,-1.218760757315,1.206246747985
110,2020-11-19 00:00:00,0.105370000000,2020-11-19 06:45:00,0.106480000000,-1.153430767771,1.192333526858
111,2020-11-26 12:00:00,0.130510000000,2020-11-26 14:08:00,0.137550000000,-5.494222664930,1.126824067984
112,2020-11-27 00:00:00,0.132500000000,2020-11-27 08:59:00,0.141270000000,-6.718867924528,1.051114247114
113,2020-12-02 08:00:00,0.155540000000,2020-12-03 08:05:00,0.159750000000,-2.806699241353,1.021612631515
114,2020-12-04 20:00:00,0.154170000000,2020-12-05 18:46:00,0.161300000000,-4.724764869949,0.973343836794
115,2020-12-06 00:00:00,0.158970000000,2020-12-13 15:56:00,0.150170000000,5.435635654526,1.026251261428
116,2020-12-21 20:00:00,0.151050000000,2020-12-25 19:18:00,0.160660000000,-6.462131744455,0.959933552885
117,2020-12-26 00:00:00,0.157530000000,2020-12-26 00:27:00,0.160380000000,-1.909179203961,0.941606701122
118,2020-12-26 12:00:00,0.154770000000,2020-12-27 00:37:00,0.158310000000,-2.387264973832,0.919128054155
119,2020-12-27 20:00:00,0.152860000000,2020-12-27 22:05:00,0.157320000000,-3.017702472851,0.891391504136
120,2020-12-28 08:00:00,0.154670000000,2020-12-28 08:19:00,0.157910000000,-2.194782440034,0.871827399931
121,2021-01-11 16:00:00,0.273890000000,2021-01-11 18:08:00,0.287660000000,-5.127565811092,0.827123876241
122,2021-01-16 00:00:00,0.296510000000,2021-01-16 02:03:00,0.301800000000,-1.884088226367,0.811540132671
123,2021-01-21 20:00:00,0.344210000000,2021-01-23 04:32:00,0.358940000000,-4.379364341536,0.775999833483
124,2021-01-23 08:00:00,0.348420000000,2021-01-24 19:30:00,0.365670000000,-5.050921301877,0.736804692591
125,2021-01-25 00:00:00,0.354480000000,2021-01-29 07:19:00,0.348620000000,1.553125705258,0.748248195670
126,2021-01-29 12:00:00,0.338370000000,2021-01-29 13:01:00,0.348170000000,-2.996237846145,0.725828900048
127,2021-01-30 12:00:00,0.340770000000,2021-01-30 21:56:00,0.350470000000,-2.946494703172,0.704442389954
128,2021-02-01 00:00:00,0.344190000000,2021-02-01 13:55:00,0.351750000000,-2.296461256864,0.688265143392
129,2021-02-15 12:00:00,0.804100000000,2021-02-15 16:55:00,0.835830000000,-4.046026613605,0.660417752518
130,2021-02-17 12:00:00,0.844050000000,2021-02-18 06:06:00,0.895680000000,-6.216936200462,0.619360002187
131,2021-02-23 20:00:00,0.907070000000,2021-02-23 21:15:00,0.993390000000,-9.616354856847,0.559800146536
132,2021-02-24 04:00:00,0.893760000000,2021-02-24 10:54:00,0.997810000000,-11.741827783745,0.494069377396
133,2021-02-26 16:00:00,1.018860000000,2021-02-26 16:08:00,1.050790000000,-3.233894745107,0.478091693763
134,2021-03-04 12:00:00,1.195500000000,2021-03-09 18:40:00,1.193990000000,0.026306984525,0.478217465271
135,2021-03-10 12:00:00,1.144850000000,2021-03-10 17:00:00,1.180750000000,-3.235781980172,0.462743390704
136,2021-03-11 08:00:00,1.132260000000,2021-03-13 20:00:00,1.141650000000,-0.929314821684,0.458443047788
137,2021-03-14 00:00:00,1.118290000000,2021-03-17 01:01:00,1.116850000000,0.028768029760,0.458574932820
138,2021-03-21 20:00:00,1.183850000000,2021-03-26 19:03:00,1.213410000000,-2.596937956667,0.446666026330
139,2021-03-27 20:00:00,1.176670000000,2021-03-28 01:01:00,1.194130000000,-1.583848487681,0.439591513227
140,2021-04-03 08:00:00,1.189980000000,2021-04-03 08:55:00,1.208040000000,-1.617672565925,0.432480361916
141,2021-04-04 04:00:00,1.196170000000,2021-04-05 22:22:00,1.203000000000,-0.670989073459,0.429578465942
142,2021-04-06 04:00:00,1.193210000000,2021-04-06 06:29:00,1.208570000000,-1.387283881295,0.423618993127
143,2021-04-07 20:00:00,1.192330000000,2021-04-08 16:17:00,1.214960000000,-1.997964489697,0.415155236072
144,2021-04-08 20:00:00,1.189760000000,2021-04-08 22:36:00,1.215930000000,-2.299603281334,0.405608312641
145,2021-04-10 08:00:00,1.202010000000,2021-04-10 12:22:00,1.219370000000,-1.544247552017,0.399344716202
146,2021-04-18 12:00:00,1.197810000000,2021-04-26 14:39:00,1.211400000000,-1.234570591329,0.394414523778
147,2021-05-04 12:00:00,1.299100000000,2021-05-04 18:40:00,1.337000000000,-3.017404356862,0.382513442753
148,2021-05-05 00:00:00,1.272600000000,2021-05-05 16:41:00,1.346000000000,-5.867719629106,0.360068626389
149,2021-05-13 08:00:00,1.566900000000,2021-05-13 08:09:00,1.580000000000,-0.936045695322,0.356698219512
