,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
0,2021-05-03 09:30:00,57641.529999999999,2021-05-03 12:30:00,57890.000000000000,0.331060729998,1.003310607300
1,2021-05-04 01:00:00,57693.980000000003,2021-05-04 04:00:00,57564.860000000001,-0.323801512740,1.000061872376
2,2021-05-05 22:00:00,56247.160000000003,2021-05-06 01:00:00,57414.769999999997,1.975855918770,1.019821654073
3,2021-05-07 08:30:00,56781.239999999998,2021-05-07 09:12:00,56020.800000000003,-1.439245145051,1.005143920428
4,2021-05-07 21:00:00,57459.269999999997,2021-05-08 00:00:00,57519.250000000000,0.004386985773,1.005188015949
5,2021-05-08 07:30:00,57292.760000000002,2021-05-08 10:30:00,57596.300000000003,0.429805162118,1.009508365931
6,2021-05-10 09:00:00,58858.599999999999,2021-05-10 12:00:00,59356.769999999997,0.746384385629,1.017043178746
7,2021-05-12 09:00:00,57344.480000000003,2021-05-12 12:00:00,57756.949999999997,0.619284576301,1.023341570286
8,2021-05-12 17:00:00,56912.769999999997,2021-05-12 18:37:00,56114.599999999999,-1.502444477751,1.007966431375
9,2021-05-12 22:00:00,56760.099999999999,2021-05-12 23:01:00,55995.470000000001,-1.447125885966,0.993379888224
10,2021-05-14 23:30:00,51351.000000000000,2021-05-15 02:30:00,50382.849999999999,-1.985357636658,0.973657744752
11,2021-05-15 09:30:00,50350.010000000002,2021-05-15 11:58:00,49643.250000000000,-1.503693862226,0.959016913006
12,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:38:00,48858.230000000003,-1.545789791544,0.944192527465
13,2021-05-20 20:30:00,41755.610000000001,2021-05-20 23:30:00,41724.150000000001,-0.175343169457,0.942536950362
14,2021-05-21 04:30:00,40456.889999999999,2021-05-21 07:30:00,40983.389999999999,1.201385252302,0.953860450281
15,2021-05-21 15:00:00,40566.029999999999,2021-05-21 18:00:00,40876.680000000000,0.665788518127,0.960211143638
16,2021-05-24 16:00:00,36645.790000000001,2021-05-24 19:00:00,36399.180000000000,-0.772955883882,0.952789135105
17,2021-05-25 20:30:00,36951.040000000001,2021-05-25 23:30:00,37449.570000000000,1.249163650062,0.964691030643
18,2021-05-26 04:30:00,37640.489999999998,2021-05-26 07:30:00,38241.750000000000,1.497375592082,0.979136078675
19,2021-05-27 00:30:00,39108.459999999999,2021-05-27 01:05:00,38244.230000000003,-2.309828768507,0.956519711847
20,2021-05-27 02:00:00,38975.739999999998,2021-05-27 03:11:00,38304.279999999999,-1.822763955219,0.939084615314
21,2021-05-27 06:00:00,39030.739999999998,2021-05-27 09:00:00,38613.360000000001,-1.169362251395,0.928103314314
22,2021-05-27 17:00:00,38821.080000000002,2021-05-27 20:00:00,39690.000000000000,2.138268487121,0.947948655012
23,2021-05-30 15:00:00,35775.900000000001,2021-05-30 18:00:00,35840.019999999997,0.079226797928,0.948699684378
24,2021-05-30 22:00:00,35676.860000000001,2021-05-31 01:00:00,35734.949999999997,0.062822625085,0.949295682424
25,2021-05-31 08:00:00,35641.260000000002,2021-05-31 09:23:00,35080.980000000003,-1.671998296357,0.933423474786
26,2021-05-31 15:30:00,35752.559999999998,2021-05-31 18:30:00,36759.510000000002,2.716441675785,0.958779379067
27,2021-06-01 18:30:00,36452.900000000001,2021-06-01 21:05:00,35975.010000000002,-1.410979373383,0.945251199792
28,2021-06-01 21:30:00,36543.570000000000,2021-06-02 00:06:00,36064.290000000001,-1.411530318466,0.931908692521
29,2021-06-02 07:30:00,36740.010000000002,2021-06-02 08:57:00,36114.279999999999,-1.803129639867,0.915105170670
30,2021-06-02 12:30:00,36721.879999999997,2021-06-02 15:30:00,37091.769999999997,0.907274137381,0.923407683213
31,2021-06-07 10:00:00,36679.080000000002,2021-06-07 13:00:00,36250.010000000002,-1.269794880351,0.911682299727
32,2021-06-07 17:30:00,36297.440000000002,2021-06-07 20:30:00,36333.449999999997,-0.000791901578,0.911675080100
33,2021-06-09 15:00:00,34203.889999999999,2021-06-09 18:00:00,33999.480000000003,-0.697622083336,0.905315033413
34,2021-06-09 18:30:00,34281.849999999999,2021-06-09 21:30:00,34912.529999999999,1.739690681804,0.921064714690
35,2021-06-11 10:00:00,36293.529999999999,2021-06-11 13:00:00,37044.010000000002,1.967806575993,0.939189486715
36,2021-06-11 15:30:00,36705.010000000002,2021-06-11 18:30:00,37399.940000000002,1.793283777882,0.956031819424
37,2021-06-12 03:00:00,37176.730000000003,2021-06-12 06:00:00,36901.010000000002,-0.841646723636,0.947985408939
38,2021-06-12 06:30:00,37361.910000000003,2021-06-12 09:30:00,36556.199999999997,-2.256501099649,0.926594107762
39,2021-06-14 00:30:00,36843.379999999997,2021-06-14 03:30:00,37369.629999999997,1.328343436460,0.938902459775
40,2021-06-16 06:30:00,40151.430000000000,2021-06-16 09:06:00,39722.349999999999,-1.168654341825,0.927929935413
41,2021-06-16 13:00:00,40272.769999999997,2021-06-16 16:00:00,40126.870000000003,-0.462279525347,0.923640305312
42,2021-06-21 04:30:00,35935.010000000002,2021-06-21 07:30:00,35600.000000000000,-1.032266333027,0.914105877402
43,2021-06-23 09:00:00,33653.320000000000,2021-06-23 12:00:00,33969.690000000002,0.840085554709,0.921785148833
44,2021-06-24 04:30:00,33187.269999999997,2021-06-24 07:30:00,33599.089999999997,1.140897488706,0.932301772447
45,2021-06-24 15:30:00,33197.940000000002,2021-06-24 18:30:00,33307.989999999998,0.231496472371,0.934460018162
46,2021-06-24 19:30:00,33501.949999999997,2021-06-24 22:30:00,33979.989999999998,1.326902016151,0.946859386984
