,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
17,2018-03-25 08:00:00.000,8531.250000000000,2018-04-02 19:13:00.000,7071.000000000000,17.016483516484,1.856421731522
18,2018-04-04 20:00:00.000,7055.000000000000,2018-04-07 23:28:00.000,6901.010000000000,2.082707299787,1.895085562439
19,2018-04-09 20:00:00.000,6740.000000000000,2018-04-11 21:39:00.000,6953.000000000000,-3.260237388724,1.833301274384
20,2018-04-12 16:00:00.000,6826.620000000000,2018-04-12 19:06:00.000,6974.570000000000,-2.267251143318,1.791735730280
21,2018-04-17 00:00:00.000,7971.980000000000,2018-04-19 04:18:00.000,8149.000000000000,-2.320527397209,1.750158011774
22,2018-04-26 00:00:00.000,8972.090000000000,2018-04-26 05:58:00.000,9170.000000000000,-2.305840556660,1.709802158533
23,2018-04-28 04:00:00.000,9089.120000000001,2018-04-28 16:35:00.000,9246.330000000000,-1.829650395198,1.678518756582
24,2018-05-01 08:00:00.000,9246.010000000000,2018-05-03 10:59:00.000,9254.959999999999,-0.196798510925,1.675215456663
25,2018-05-06 20:00:00.000,9536.980000000000,2018-05-10 21:17:00.000,9378.969999999999,1.556813792207,1.701295441942
26,2018-05-11 04:00:00.000,9085.000000000000,2018-05-14 21:56:00.000,8640.700000000001,4.790478811227,1.782795639604
27,2018-05-16 00:00:00.000,8513.080000000000,2018-05-19 19:58:00.000,8295.000000000000,2.461705046822,1.826682809839
28,2018-05-31 00:00:00.000,7324.810000000000,2018-05-31 07:28:00.000,7389.000000000000,-0.976336724092,1.808848234734
29,2018-06-01 20:00:00.000,7361.490000000000,2018-06-02 06:25:00.000,7466.020000000000,-1.519957101076,1.781354517542
30,2018-06-04 20:00:00.000,7505.000000000000,2018-06-06 01:41:00.000,7613.260000000000,-1.542504996669,1.753877035101
31,2018-06-06 12:00:00.000,7595.000000000000,2018-06-06 15:17:00.000,7648.330000000000,-0.802172481896,1.739807916159
32,2018-06-07 04:00:00.000,7523.100000000000,2018-06-07 04:53:00.000,7611.840000000000,-1.279566933844,1.717545909352
33,2018-06-08 20:00:00.000,7558.990000000000,2018-06-08 23:58:00.000,7582.120000000000,-0.405993261004,1.710572788705
34,2018-06-09 08:00:00.000,7603.440000000000,2018-06-09 10:05:00.000,7663.000000000000,-0.883329650790,1.695462792064
35,2018-06-09 20:00:00.000,7635.010000000000,2018-06-15 02:05:00.000,6661.940000000000,12.644842508392,1.909851391909
36,2018-06-15 16:00:00.000,6563.470000000000,2018-06-15 19:06:00.000,6620.000000000000,-0.961282218095,1.891492330086
37,2018-06-18 08:00:00.000,6444.060000000000,2018-06-19 00:27:00.000,6509.400000000000,-1.113957039506,1.870421918124
38,2018-06-22 12:00:00.000,6660.290000000000,2018-06-25 22:26:00.000,6225.000000000000,6.435601302646,1.990794815451
39,2018-06-27 08:00:00.000,6065.890000000000,2018-06-30 06:32:00.000,6161.410000000000,-1.674707091622,1.957454833497
40,2018-07-10 12:00:00.000,6632.140000000000,2018-07-15 04:39:00.000,6287.530000000000,5.096060396795,2.057207914052
41,2018-07-15 08:00:00.000,6250.900000000000,2018-07-15 16:15:00.000,6287.360000000000,-0.683276008255,2.043151505936
42,2018-07-21 12:00:00.000,7280.010000000000,2018-07-22 09:50:00.000,7454.300000000000,-2.494090118008,1.992193466130
43,2018-07-22 16:00:00.000,7395.030000000000,2018-07-22 18:41:00.000,7461.370000000000,-0.997088990849,1.972329524403
44,2018-07-23 08:00:00.000,7394.780000000000,2018-07-23 09:43:00.000,7476.130000000000,-1.200100341051,1.948659591054
45,2018-07-27 08:00:00.000,7920.000000000000,2018-07-27 23:54:00.000,8167.800000000000,-3.228787878788,1.885741506379
46,2018-07-28 12:00:00.000,8164.990000000000,2018-07-29 07:59:00.000,8216.010000000000,-0.724862982073,1.872072464262
47,2018-07-31 00:00:00.000,8122.950000000000,2018-07-31 04:30:00.000,8189.640000000000,-0.921007146418,1.854830543080
48,2018-07-31 12:00:00.000,8129.970000000000,2018-08-12 01:34:00.000,6429.990000000000,20.810040258451,2.240821525821
49,2018-08-12 08:00:00.000,6222.550000000000,2018-08-13 03:36:00.000,6339.820000000000,-1.984597150686,2.196350245668
50,2018-08-13 08:00:00.000,6308.560000000000,2018-08-13 14:17:00.000,6360.130000000000,-0.917460720038,2.176199594889
51,2018-08-14 00:00:00.000,6288.000000000000,2018-08-15 12:13:00.000,6283.220000000000,-0.023982188295,2.175677694605
52,2018-08-19 00:00:00.000,6356.930000000000,2018-08-20 04:53:00.000,6460.990000000000,-1.736953686764,2.137887180676
53,2018-08-21 00:00:00.000,6427.440000000000,2018-08-21 00:37:00.000,6465.770000000000,-0.696349401939,2.123000016079
54,2018-08-21 08:00:00.000,6251.000000000000,2018-08-21 16:13:00.000,6478.160000000000,-3.733978563430,2.043727650577
55,2018-08-22 00:00:00.000,6416.750000000000,2018-08-22 05:18:00.000,6470.390000000000,-0.935937195621,2.024599643318
56,2018-08-23 04:00:00.000,6438.210000000000,2018-08-24 06:07:00.000,6499.910000000000,-1.058340905314,2.003172477124
57,2018-08-30 20:00:00.000,6873.990000000000,2018-08-31 07:39:00.000,6968.000000000000,-1.467619097497,1.973773535294
58,2018-09-05 20:00:00.000,6991.020000000000,2018-09-11 10:00:00.000,6385.470000000000,8.561826171288,2.142764594401
59,2018-09-11 16:00:00.000,6310.190000000000,2018-09-13 02:41:00.000,6317.000000000000,-0.207920680677,2.138309343671
60,2018-09-16 16:00:00.000,6447.820000000000,2018-09-16 18:51:00.000,6500.000000000000,-0.909265767345,2.118866428809
61,2018-09-17 16:00:00.000,6480.030000000000,2018-09-20 03:20:00.000,6348.990000000000,1.922212860126,2.159595551792
62,2018-09-24 20:00:00.000,6577.050000000000,2018-09-28 03:48:00.000,6553.790000000000,0.253653993812,2.165073452160
63,2018-09-29 12:00:00.000,6503.820000000000,2018-09-29 17:16:00.000,6578.030000000000,-1.241021737994,2.138204419975
64,2018-09-30 12:00:00.000,6576.340000000000,2018-09-30 18:32:00.000,6620.600000000000,-0.773018730783,2.121675699306
65,2018-10-01 16:00:00.000,6604.810000000000,2018-10-04 09:07:00.000,6585.990000000000,0.184943851526,2.125599608061
66,2018-10-07 16:00:00.000,6569.460000000000,2018-10-08 07:31:00.000,6614.990000000000,-0.793055441391,2.108742424707
67,2018-10-10 12:00:00.000,6612.200000000000,2018-10-11 02:47:00.000,6635.210000000000,-0.447993103657,2.099295404071
68,2018-10-11 12:00:00.000,6340.520000000000,2018-10-14 12:16:00.000,6386.990000000000,-0.832905187587,2.081810263748
69,2018-10-22 08:00:00.000,6590.120000000000,2018-10-22 13:30:00.000,6629.210000000000,-0.693160670822,2.067379973758
70,2018-10-22 20:00:00.000,6594.500000000000,2018-10-24 12:56:00.000,6601.450000000000,-0.205390856016,2.063133764333
71,2018-10-25 00:00:00.000,6580.990000000000,2018-10-26 16:49:00.000,6570.220000000000,0.063653188958,2.064447014766
72,2018-11-01 20:00:00.000,6368.170000000000,2018-11-02 04:39:00.000,6393.000000000000,-0.489907932734,2.054333125074
73,2018-11-03 20:00:00.000,6366.000000000000,2018-11-04 14:20:00.000,6399.820000000000,-0.631259817782,2.041364945532
74,2018-11-09 04:00:00.000,6495.740000000000,2018-11-12 08:01:00.000,6470.090000000000,0.294874179077,2.047384403657
75,2018-11-12 16:00:00.000,6447.290000000000,2018-11-12 22:01:00.000,6468.280000000000,-0.425563143584,2.038671490228
76,2018-11-14 20:00:00.000,6381.880000000000,2018-11-19 03:00:00.000,5679.980000000000,10.898326511937,2.260852565738
77,2018-11-19 12:00:00.000,5591.280000000000,2018-11-28 12:41:00.000,4051.830000000000,27.433051465854,2.881073413664
78,2018-11-30 20:00:00.000,4020.040000000000,2018-12-01 18:51:00.000,4177.010000000000,-4.004687515547,2.765695426354
79,2018-12-02 16:00:00.000,4180.010000000000,2018-12-03 05:04:00.000,4241.660000000000,-1.574876854362,2.722139129222
80,2018-12-03 08:00:00.000,4160.550000000000,2018-12-10 00:23:00.000,3581.950000000000,13.806815204721,3.097979848409
81,2018-12-11 00:00:00.000,3428.790000000000,2018-12-11 00:05:00.000,3514.990000000000,-2.614006398759,3.016998456939
82,2018-12-13 08:00:00.000,3446.380000000000,2018-12-17 20:11:00.000,3285.850000000000,4.557930930426,3.154511162779
83,2018-12-23 00:00:00.000,3830.050000000000,2018-12-23 07:11:00.000,3911.980000000000,-2.239136564797,3.083877349892
84,2018-12-25 12:00:00.000,3709.100000000000,2018-12-28 23:36:00.000,3685.630000000000,0.532768056941,3.100307263328
85,2018-12-30 08:00:00.000,3696.710000000000,2018-12-30 16:58:00.000,3762.090000000000,-1.868599646713,3.042374932758
86,2018-12-31 20:00:00.000,3725.420000000000,2019-01-02 07:21:00.000,3789.330000000000,-1.815511271212,2.987140272941
87,2019-01-04 04:00:00.000,3756.000000000000,2019-01-04 14:24:00.000,3785.100000000000,-0.874760383387,2.961009953237
88,2019-01-04 20:00:00.000,3754.050000000000,2019-01-05 05:33:00.000,3789.110000000000,-1.033924694663,2.930395340120
89,2019-01-06 00:00:00.000,3785.580000000000,2019-01-06 02:45:00.000,3814.310000000000,-0.858932581005,2.905225219791
90,2019-01-06 08:00:00.000,3771.120000000000,2019-01-06 19:08:00.000,3813.060000000000,-1.212136447528,2.870009926019
91,2019-01-10 16:00:00.000,3777.540000000000,2019-01-14 23:35:00.000,3570.890000000000,5.370491377987,3.024143561643
92,2019-01-16 08:00:00.000,3553.060000000000,2019-01-16 16:50:00.000,3578.080000000000,-0.804181747564,2.999823951100
93,2019-01-19 04:00:00.000,3588.000000000000,2019-01-19 10:41:00.000,3608.000000000000,-0.657413600892,2.980102700443
94,2019-01-20 20:00:00.000,3580.000000000000,2019-01-23 03:09:00.000,3591.130000000000,-0.410893854749,2.967857641582
95,2019-01-23 16:00:00.000,3561.750000000000,2019-01-23 22:19:00.000,3587.710000000000,-0.828855197585,2.943258399263
96,2019-01-24 00:00:00.000,3549.090000000000,2019-01-24 19:21:00.000,3559.200000000000,-0.384861753294,2.931930923383
97,2019-01-25 20:00:00.000,3541.970000000000,2019-01-26 11:00:00.000,3575.830000000000,-1.055965183217,2.900970753636
98,2019-01-27 00:00:00.000,3558.010000000000,2019-01-31 08:57:00.000,3476.110000000000,2.201848505204,2.964845734812
99,2019-01-31 20:00:00.000,3427.790000000000,2019-02-01 16:51:00.000,3439.330000000000,-0.436660063773,2.951899437535
100,2019-02-04 04:00:00.000,3445.600000000000,2019-02-04 16:48:00.000,3471.760000000000,-0.859229161830,2.926535856740
101,2019-02-04 20:00:00.000,3436.390000000000,2019-02-05 02:43:00.000,3474.220000000000,-1.200864570087,2.891392124506
102,2019-02-06 00:00:00.000,3461.180000000000,2019-02-06 08:00:00.000,3471.570000000000,-0.400186641550,2.879821159469
103,2019-02-06 12:00:00.000,3423.960000000000,2019-02-08 17:15:00.000,3439.000000000000,-0.539257467961,2.864291508802
104,2019-02-13 08:00:00.000,3631.510000000000,2019-02-13 14:27:00.000,3654.120000000000,-0.722606023390,2.843593965832
105,2019-02-13 16:00:00.000,3633.980000000000,2019-02-15 22:17:00.000,3626.050000000000,0.118218041926,2.846955606939
106,2019-02-24 00:00:00.000,3941.990000000000,2019-02-24 00:56:00.000,3964.200000000000,-0.663421013245,2.828068305205
107,2019-02-25 00:00:00.000,3778.260000000000,2019-02-28 16:55:00.000,3832.860000000000,-1.545109653650,2.784371548809
108,2019-03-01 08:00:00.000,3814.260000000000,2019-03-01 15:54:00.000,3835.810000000000,-0.664985082296,2.765855893374
109,2019-03-02 08:00:00.000,3822.170000000000,2019-03-02 10:23:00.000,3836.090000000000,-0.464191022377,2.753017038625
110,2019-03-02 16:00:00.000,3802.440000000000,2019-03-05 21:32:00.000,3788.020000000000,0.279230178517,2.760704293016
111,2019-03-11 16:00:00.000,3885.490000000000,2019-03-15 19:39:00.000,3912.150000000000,-0.786142545728,2.739001222007
112,2019-03-22 00:00:00.000,3968.250000000000,2019-03-27 09:24:00.000,3979.990000000000,-0.395848295848,2.728158932347
113,2019-04-11 12:00:00.000,5143.500000000000,2019-04-15 06:06:00.000,5087.370000000000,0.991280256635,2.755202633213
114,2019-04-16 04:00:00.000,5006.830000000000,2019-04-17 01:21:00.000,5084.970000000000,-1.660668127338,2.709447861239
115,2019-04-21 20:00:00.000,5217.500000000000,2019-04-22 18:47:00.000,5279.990000000000,-1.297700047916,2.674287355046
116,2019-04-26 08:00:00.000,5220.470000000000,2019-04-26 10:38:00.000,5437.580000000000,-4.258820949072,2.560394244931
117,2019-04-29 04:00:00.000,5291.170000000000,2019-04-30 21:21:00.000,5291.750000000000,-0.110961658764,2.557553189006
118,2019-05-17 12:00:00.000,7343.940000000000,2019-05-19 09:22:00.000,7548.590000000000,-2.886651307064,2.483725546446
119,2019-05-22 20:00:00.000,7802.950000000000,2019-05-22 23:22:00.000,7927.410000000000,-1.695037774175,2.441625460227
120,2019-05-23 08:00:00.000,7627.800000000000,2019-05-24 06:26:00.000,7913.250000000000,-3.842232360576,2.347812536670
121,2019-05-31 04:00:00.000,8620.209999999999,2019-06-02 15:35:00.000,8611.870000000001,-0.003250616864,2.347736218280
122,2019-06-03 16:00:00.000,8469.980000000000,2019-06-07 16:08:00.000,7964.940000000000,5.862705933190,2.485377088845
123,2019-06-09 04:00:00.000,7810.540000000000,2019-06-09 06:29:00.000,7889.540000000000,-1.111453753518,2.457753271902
124,2019-06-10 00:00:00.000,7718.920000000000,2019-06-10 19:34:00.000,7873.300000000000,-2.100020728288,2.406139943742
125,2019-06-11 20:00:00.000,7767.550000000000,2019-06-12 04:01:00.000,7888.480000000000,-1.656861558664,2.366273535966
126,2019-06-20 00:00:00.000,9088.830000000000,2019-06-20 06:00:00.000,9211.080000000000,-1.445057614676,2.332079520051
127,2019-06-28 04:00:00.000,11029.959999999999,2019-06-28 19:54:00.000,12132.219999999999,-10.093327265013,2.096695102012
128,2019-06-29 12:00:00.000,11622.190000000001,2019-07-03 09:04:00.000,11347.920000000000,2.259882259712,2.144077942662
129,2019-07-05 16:00:00.000,10985.219999999999,2019-07-05 18:36:00.000,11237.389999999999,-2.395538915015,2.092715721177
130,2019-07-06 04:00:00.000,11110.469999999999,2019-07-06 08:58:00.000,11332.860000000001,-2.101625493791,2.048734674069
131,2019-07-07 08:00:00.000,11256.450000000001,2019-07-08 04:04:00.000,11499.990000000000,-2.263559559186,2.002360344511
132,2019-07-11 12:00:00.000,11701.170000000000,2019-07-18 22:46:00.000,10260.650000000000,12.210905661571,2.246866677184
133,2019-07-23 00:00:00.000,10240.809999999999,2019-07-27 08:11:00.000,9970.639999999999,2.538170222863,2.303895978132
134,2019-07-27 20:00:00.000,9525.809999999999,2019-07-30 23:16:00.000,9608.230000000000,-0.965228258804,2.281658123098
135,2019-08-09 20:00:00.000,11705.030000000001,2019-08-10 06:00:00.000,11929.639999999999,-2.018918618748,2.235593302434
136,2019-08-10 20:00:00.000,11395.230000000000,2019-08-19 12:00:00.000,10398.230000000000,8.649274915908,2.428955913164
137,2019-08-21 12:00:00.000,10322.049999999999,2019-08-23 23:16:00.000,10431.459999999999,-1.159963863767,2.400780902304
138,2019-08-24 20:00:00.000,10007.090000000000,2019-08-25 20:45:00.000,10152.840000000000,-1.556467364638,2.363413531063
139,2019-08-27 12:00:00.000,10200.000000000000,2019-08-28 21:10:00.000,10209.969999999999,-0.197745098039,2.358739996659
140,2019-08-29 04:00:00.000,9685.230000000000,2019-09-01 23:41:00.000,9601.959999999999,0.759762752149,2.376660824574
141,2019-09-07 04:00:00.000,10374.170000000000,2019-09-12 21:16:00.000,10263.639999999999,0.965434632361,2.399605931268
142,2019-09-21 12:00:00.000,10126.860000000001,2019-09-29 06:44:00.000,8200.850000000000,18.918827158665,2.853583229894
143,2019-09-29 12:00:00.000,8130.040000000000,2019-09-30 21:31:00.000,8082.350000000000,0.486589979877,2.867468479958
144,2019-10-11 20:00:00.000,8299.430000000000,2019-10-15 08:18:00.000,8384.990000000000,-1.130914171214,2.835039872563
145,2019-10-15 12:00:00.000,8316.260000000000,2019-10-19 20:57:00.000,8034.370000000000,3.289624663010,2.928302043417
146,2019-10-23 08:00:00.000,8020.060000000000,2019-10-25 23:46:00.000,7836.440000000000,2.189509056042,2.992417481846
147,2019-10-30 04:00:00.000,9227.760000000000,2019-11-02 20:02:00.000,9248.830000000000,-0.328332769816,2.982592394643
148,2019-11-03 20:00:00.000,9155.260000000000,2019-11-04 19:55:00.000,9249.000000000000,-1.123892276134,2.949071269091
149,2019-11-05 16:00:00.000,9225.059999999999,2019-11-05 17:23:00.000,9287.580000000000,-0.777719169306,2.926135776515
150,2019-11-07 16:00:00.000,9258.959999999999,2019-11-11 00:19:00.000,9025.000000000000,2.426849667781,2.997148692886
151,2019-11-11 16:00:00.000,8812.799999999999,2019-11-12 20:06:00.000,8772.219999999999,0.360466594045,3.007952412698
152,2019-11-18 08:00:00.000,8502.870000000001,2019-11-26 00:04:00.000,7273.920000000000,14.353355161257,3.439694505574
153,2019-11-26 08:00:00.000,7109.990000000000,2019-11-26 12:00:00.000,7245.830000000000,-2.010551210339,3.370537686060
154,2019-11-27 00:00:00.000,7097.480000000000,2019-11-27 20:03:00.000,7173.840000000000,-1.175874817541,3.330904382194
155,2019-12-01 12:00:00.000,7287.000000000000,2019-12-04 21:22:00.000,7294.440000000000,-0.202099629477,3.324172636779
156,2019-12-05 08:00:00.000,7194.590000000000,2019-12-05 17:05:00.000,7370.030000000000,-2.538498927666,3.239788550041
157,2019-12-10 00:00:00.000,7423.910000000000,2019-12-14 00:03:00.000,7271.280000000000,1.955924708139,3.303156374783
158,2019-12-14 20:00:00.000,7185.490000000000,2019-12-19 04:11:00.000,6982.110000000000,2.730426317481,3.393346625747
159,2019-12-24 16:00:00.000,7264.910000000000,2019-12-24 16:53:00.000,7312.480000000000,-0.754791318819,3.367733939999
160,2019-12-25 00:00:00.000,7277.470000000000,2019-12-27 01:16:00.000,7373.660000000000,-1.421750553420,3.319853164069
161,2019-12-28 04:00:00.000,7215.050000000000,2019-12-28 08:32:00.000,7283.100000000000,-1.043167407017,3.285221537901
162,2019-12-31 00:00:00.000,7261.100000000000,2020-01-03 12:43:00.000,7095.620000000000,2.178993540924,3.356806303016
163,2020-01-10 08:00:00.000,7817.740000000000,2020-01-10 23:15:00.000,8040.000000000000,-2.943021128868,3.258014784264
164,2020-01-12 08:00:00.000,8020.010000000000,2020-01-12 13:51:00.000,8104.220000000000,-1.149998690775,3.220547656899
165,2020-01-19 20:00:00.000,8681.160000000000,2020-01-22 15:24:00.000,8798.879999999999,-1.456039976224,3.173655195561
166,2020-01-22 20:00:00.000,8659.000000000000,2020-01-26 20:00:00.000,8479.150000000000,1.977029680102,3.236399300722
167,2020-02-02 00:00:00.000,9333.730000000000,2020-02-02 18:10:00.000,9415.530000000001,-0.976391324797,3.204799378714
168,2020-02-03 08:00:00.000,9331.590000000000,2020-02-03 09:29:00.000,9430.000000000000,-1.154589839459,3.167797090712
169,2020-02-03 16:00:00.000,9368.160000000000,2020-02-05 18:42:00.000,9361.670000000000,-0.030722788680,3.166823855106
170,2020-02-10 20:00:00.000,9821.410000000000,2020-02-11 23:22:00.000,9955.049999999999,-1.460700754780,3.120566035152
171,2020-02-14 16:00:00.000,10124.980000000000,2020-02-14 18:00:00.000,10223.860000000001,-1.076594521668,3.086970192172
172,2020-02-15 16:00:00.000,10221.030000000001,2020-02-19 02:01:00.000,9968.790000000001,2.367853044165,3.160065109840
173,2020-02-20 08:00:00.000,9594.650000000000,2020-02-23 18:29:00.000,9946.549999999999,-3.767668961348,3.041004317538
174,2020-02-23 20:00:00.000,9825.389999999999,2020-02-23 20:01:00.000,9835.670000000000,-0.204626890129,3.034781604975
175,2020-02-25 00:00:00.000,9703.000000000000,2020-03-02 18:37:00.000,8746.790000000001,9.754787179223,3.330818091894
176,2020-03-05 00:00:00.000,8700.000000000000,2020-03-05 08:14:00.000,8783.879999999999,-1.064137931034,3.295373593165
177,2020-03-08 04:00:00.000,8884.910000000000,2020-03-16 05:58:00.000,5859.910000000000,33.946490060113,4.414037262412
178,2020-03-18 16:00:00.000,5148.730000000000,2020-03-18 21:55:00.000,5372.560000000000,-4.447285641314,4.217732417038
179,2020-03-28 08:00:00.000,6359.110000000000,2020-03-30 23:34:00.000,6400.000000000000,-0.743014509892,4.186394053191
180,2020-04-02 00:00:00.000,6230.010000000000,2020-04-02 04:46:00.000,6325.400000000000,-1.631137189186,4.118108222904
181,2020-04-09 20:00:00.000,7184.000000000000,2020-04-09 20:52:00.000,7247.860000000000,-0.988919821826,4.077383434403
182,2020-04-10 12:00:00.000,7175.770000000000,2020-04-13 00:20:00.000,7070.500000000000,1.367020264027,4.133122092194
183,2020-04-13 08:00:00.000,6903.790000000000,2020-04-14 12:09:00.000,6910.010000000000,-0.190095440331,4.125265215553
184,2020-04-14 16:00:00.000,6817.770000000000,2020-04-14 22:05:00.000,6905.780000000000,-1.390891303168,4.067887260438
185,2020-04-15 20:00:00.000,6782.860000000000,2020-04-16 15:13:00.000,6865.490000000000,-1.318217683986,4.014263651206
186,2020-04-20 20:00:00.000,6965.420000000000,2020-04-22 21:45:00.000,7058.660000000000,-1.438612746970,3.956513942623
187,2020-05-04 00:00:00.000,8812.780000000001,2020-05-05 05:12:00.000,8931.260000000000,-1.444411184666,3.899365612712
188,2020-05-05 12:00:00.000,8850.000000000000,2020-05-05 12:46:00.000,8940.610000000001,-1.123841807910,3.855542911714
189,2020-05-05 20:00:00.000,8845.639999999999,2020-05-06 05:00:00.000,8938.040000000001,-1.144582415744,3.811413045515
190,2020-05-10 08:00:00.000,9539.100000000000,2020-05-13 19:46:00.000,8992.930000000000,5.625592561143,4.025827614278
191,2020-05-17 04:00:00.000,9329.780000000001,2020-05-17 09:26:00.000,9500.030000000001,-1.924801870998,3.948338409035
192,2020-05-19 12:00:00.000,9530.510000000000,2020-05-19 16:03:00.000,9640.889999999999,-1.258175165862,3.898661395708
193,2020-05-21 00:00:00.000,9414.510000000000,2020-05-27 18:30:00.000,8986.170000000000,4.449785384476,4.072143460685
194,2020-06-01 08:00:00.000,9448.270000000000,2020-06-01 09:56:00.000,9535.799999999999,-1.026412983541,4.030346451496
195,2020-06-03 00:00:00.000,9468.080000000000,2020-06-04 21:20:00.000,9674.559999999999,-2.280801176162,3.938422262227
196,2020-06-05 20:00:00.000,9697.790000000001,2020-06-06 20:00:00.000,9693.850000000000,-0.059372186859,3.936083934802
197,2020-06-07 00:00:00.000,9651.590000000000,2020-06-07 04:55:00.000,9696.120000000001,-0.561374757941,3.913987753140
198,2020-06-07 16:00:00.000,9658.990000000000,2020-06-08 03:54:00.000,9693.889999999999,-0.461321421805,3.895931689188
199,2020-06-09 12:00:00.000,9678.950000000001,2020-06-09 20:00:00.000,9721.230000000000,-0.536824242299,3.875017383417
200,2020-06-12 00:00:00.000,9521.540000000001,2020-06-16 02:09:00.000,9395.780000000001,1.220794745388,3.922323392017
201,2020-06-18 00:00:00.000,9399.200000000001,2020-06-18 07:39:00.000,9446.260000000000,-0.600680909014,3.898762744211
202,2020-06-19 00:00:00.000,9385.990000000000,2020-06-21 14:00:00.000,9388.010000000000,-0.121521437803,3.894024911668
203,2020-06-22 04:00:00.000,9351.139999999999,2020-06-22 09:58:00.000,9390.250000000000,-0.518237776357,3.873844603555
204,2020-06-24 20:00:00.000,9331.320000000000,2020-06-30 02:00:00.000,9160.139999999999,1.734467149342,3.941035165620
205,2020-07-03 00:00:00.000,9048.920000000000,2020-07-05 01:34:00.000,9084.850000000000,-0.497063959014,3.921445700200
206,2020-07-05 16:00:00.000,9062.170000000000,2020-07-06 14:10:00.000,9122.000000000000,-0.760217144459,3.891634197676
207,2020-07-10 00:00:00.000,9208.580000000000,2020-07-12 21:19:00.000,9288.660000000000,-0.969623763925,3.853899987691
208,2020-07-14 04:00:00.000,9234.559999999999,2020-07-18 17:05:00.000,9179.530000000001,0.495913611477,3.873012002302
209,2020-07-19 12:00:00.000,9153.410000000000,2020-07-20 00:38:00.000,9143.559999999999,0.007610169325,3.873306745074
210,2020-07-20 20:00:00.000,9147.719999999999,2020-07-20 22:26:00.000,9170.870000000001,-0.353068524179,3.859631318112
211,2020-08-02 20:00:00.000,11105.540000000001,2020-08-04 00:18:00.000,11440.000000000000,-3.111650041331,3.739533098607
212,2020-08-04 08:00:00.000,11219.680000000000,2020-08-05 18:05:00.000,11425.000000000000,-1.929998716541,3.667360157799
213,2020-08-08 04:00:00.000,11488.900000000000,2020-08-08 05:53:00.000,11606.000000000000,-1.119244662239,3.626313424988
214,2020-08-08 12:00:00.000,11544.350000000000,2020-08-08 17:15:00.000,11639.410000000000,-0.923433107971,3.592826846223
215,2020-08-09 20:00:00.000,11686.080000000000,2020-08-10 09:06:00.000,11769.990000000000,-0.818033763247,3.563436309565
216,2020-08-12 00:00:00.000,11480.780000000001,2020-08-14 05:07:00.000,11712.490000000000,-2.118242662955,3.487954081389
217,2020-08-19 00:00:00.000,11934.410000000000,2020-08-19 05:10:00.000,12059.690000000001,-1.149737691264,3.447851758661
218,2020-08-19 08:00:00.000,11945.100000000000,2020-08-24 14:37:00.000,11704.830000000000,1.911452394706,3.513755803668
219,2020-08-25 16:00:00.000,11586.410000000000,2020-08-28 23:43:00.000,11491.290000000001,0.720961799211,3.539088640730
220,2020-09-02 20:00:00.000,11406.010000000000,2020-09-08 06:41:00.000,10311.170000000000,9.498799229529,3.875259565268
221,2020-09-08 20:00:00.000,9981.740000000000,2020-09-09 19:16:00.000,10246.760000000000,-2.755048117863,3.768494299553
