,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
45,2019-02-16 08:00:00,0.00258,2019-02-16 10:20:00,0.00253,-2.1379844961240195,1.1501469179140815
46,2019-02-16 16:00:00,0.00254,2019-02-16 18:11:00,0.00253,-0.5937007874015758,1.1442099100400658
47,2019-02-17 04:00:00,0.00252,2019-02-17 06:01:00,0.0025,-0.9936507936507957,1.1342734021035579
48,2019-02-17 20:00:00,0.0025,2019-02-18 00:05:00,0.00248,-1.000000000000002,1.1242734021035579
49,2019-02-18 04:00:00,0.0025,2019-02-18 18:27:00,0.0025,-0.2,1.1222734021035579
50,2019-02-19 04:00:00,0.00248,2019-02-19 08:38:00,0.00245,-1.4096774193548418,1.1081766279100094
51,2019-02-19 12:00:00,0.00247,2019-02-19 21:35:00,0.00245,-1.0097165991902854,1.0980794619181065
52,2019-02-20 00:00:00,0.00264,2019-02-20 23:12:00,0.00272,2.830303030303038,1.1263824922211367
53,2019-02-21 08:00:00,0.00275,2019-02-21 11:18:00,0.00268,-2.7454545454545367,1.0989279467665913
54,2019-02-22 00:00:00,0.00268,2019-02-22 21:55:00,0.0027,0.5462686567164199,1.1043906333337556
55,2019-02-23 08:00:00,0.00272,2019-02-23 08:58:00,0.00268,-1.6705882352941213,1.0876847509808145
56,2019-02-24 12:00:00,0.00261,2019-02-24 14:13:00,0.00256,-2.1157088122605248,1.0665276628582092
57,2019-02-24 20:00:00,0.00263,2019-02-24 22:13:00,0.0026,-1.3406844106463909,1.0531208187517453
58,2019-02-25 04:00:00,0.00263,2019-02-25 11:58:00,0.00262,-0.5802281368821303,1.0473185373829241
59,2019-02-27 12:00:00,0.00248,2019-02-28 04:02:00,0.00257,3.429032258064508,1.0816088599635691
60,2019-02-28 16:00:00,0.0026,2019-02-28 17:56:00,0.00256,-1.7384615384615258,1.0642242445789538
61,2019-02-28 20:00:00,0.0027,2019-03-02 13:05:00,0.00292,7.948148148148136,1.143705726060435
62,2019-03-02 20:00:00,0.00295,2019-03-03 12:17:00,0.003,1.4949152542372928,1.158654878602808
63,2019-03-04 04:00:00,0.003,2019-03-04 08:20:00,0.00297,-1.2000000000000026,1.146654878602808
64,2019-03-04 16:00:00,0.003,2019-03-05 22:42:00,0.00337,12.133333333333338,1.2679882119361412
65,2019-03-06 08:00:00,0.00353,2019-03-06 08:21:00,0.00344,-2.7495750708215363,1.2404924612279258
66,2019-03-06 16:00:00,0.00347,2019-03-06 18:54:00,0.00342,-1.6409221902017328,1.2240832393259085
67,2019-03-07 00:00:00,0.00358,2019-03-07 20:00:00,0.00386,7.6212290502793385,1.3002955298287018
68,2019-03-08 04:00:00,0.00392,2019-03-08 08:41:00,0.00383,-2.495918367346934,1.2753363461552325
69,2019-03-09 08:00:00,0.00368,2019-03-09 21:53:00,0.00371,0.6152173913043499,1.281488520068276
70,2019-03-10 04:00:00,0.00369,2019-03-10 06:45:00,0.00366,-1.013008130081303,1.271358438767463
71,2019-03-11 08:00:00,0.00367,2019-03-11 16:04:00,0.00367,-0.2,1.269358438767463
72,2019-03-12 00:00:00,0.00372,2019-03-12 05:12:00,0.00371,-0.468817204301076,1.2646702667244523
73,2019-03-12 16:00:00,0.00373,2019-03-13 11:25:00,0.00389,4.089544235924933,1.3055657090837016
74,2019-03-14 00:00:00,0.00391,2019-03-14 05:41:00,0.00389,-0.7115089514066619,1.298450619569635
75,2019-03-14 16:00:00,0.00384,2019-03-15 08:43:00,0.00383,-0.46041666666666736,1.2938464529029683
76,2019-03-15 12:00:00,0.00386,2019-03-15 20:18:00,0.00386,-0.2,1.2918464529029683
77,2019-03-16 16:00:00,0.00382,2019-03-17 08:42:00,0.00395,3.203141361256553,1.3238778665155337
78,2019-03-17 20:00:00,0.00393,2019-03-18 04:27:00,0.00394,0.054452926208641006,1.3244223957776202
79,2019-03-19 00:00:00,0.00388,2019-03-19 10:08:00,0.00386,-0.7154639175257744,1.3172677566023625
80,2019-03-19 16:00:00,0.00394,2019-03-19 20:55:00,0.00389,-1.4690355329949272,1.3025774012724132
81,2019-03-20 08:00:00,0.00386,2019-03-20 12:01:00,0.00383,-0.9772020725388622,1.2928053805470245
82,2019-03-21 12:00:00,0.00377,2019-03-21 17:07:00,0.00374,-0.9957559681697634,1.282847820865327
83,2019-03-22 04:00:00,0.0037,2019-03-22 07:21:00,0.00358,-3.4432432432432516,1.2484153884328943
84,2019-03-22 12:00:00,0.00366,2019-03-22 16:01:00,0.00363,-1.0196721311475432,1.2382186671214188
85,2019-03-22 20:00:00,0.00373,2019-03-23 21:14:00,0.00377,0.8723860589812362,1.2469425277112312
86,2019-03-24 08:00:00,0.00378,2019-03-24 09:08:00,0.00376,-0.7291005291005306,1.2396515224202258
87,2019-03-24 16:00:00,0.00374,2019-03-25 00:25:00,0.00419,11.832085561497337,1.357972378035199
88,2019-03-25 04:00:00,0.00426,2019-03-25 11:44:00,0.00422,-1.1389671361502371,1.3465827066736968
89,2019-03-26 00:00:00,0.00417,2019-03-26 00:02:00,0.00417,-0.2,1.3445827066736968
90,2019-03-26 04:00:00,0.00419,2019-03-26 12:08:00,0.00419,-0.2,1.3425827066736968
91,2019-03-27 04:00:00,0.00411,2019-03-27 08:04:00,0.00407,-1.1732360097323626,1.3308503465763732
92,2019-03-27 16:00:00,0.00419,2019-03-28 04:00:00,0.00412,-1.8706443914081086,1.312143902662292
93,2019-03-28 12:00:00,0.00412,2019-03-29 00:00:00,0.00412,-0.2,1.310143902662292
94,2019-03-29 04:00:00,0.00413,2019-03-29 17:10:00,0.0041,-0.926392251815972,1.3008799801441324
95,2019-03-30 16:00:00,0.00399,2019-03-31 21:07:00,0.0042,5.063157894736845,1.3515115590915008
96,2019-04-01 04:00:00,0.00424,2019-04-01 09:29:00,0.00422,-0.6716981132075484,1.3447945779594253
97,2019-04-01 20:00:00,0.00438,2019-04-02 05:18:00,0.00431,-1.7981735159817491,1.3268128427996078
98,2019-04-03 04:00:00,0.0042,2019-04-03 08:11:00,0.00402,-4.485714285714277,1.281955699942465
99,2019-04-03 16:00:00,0.00389,2019-04-03 20:13:00,0.00388,-0.45706940874034946,1.2773850058550615
100,2019-04-04 00:00:00,0.00394,2019-04-04 01:05:00,0.00383,-2.991878172588829,1.2474662241291732
101,2019-04-04 08:00:00,0.00375,2019-04-04 20:44:00,0.00381,1.4000000000000044,1.2614662241291732
102,2019-04-05 04:00:00,0.00393,2019-04-05 08:01:00,0.00385,-2.2356234096692167,1.2391099900324811
103,2019-04-05 12:00:00,0.00388,2019-04-05 13:11:00,0.00383,-1.4886597938144364,1.2242233920943368
104,2019-04-06 00:00:00,0.00391,2019-04-06 09:19:00,0.00383,-2.2460358056266037,1.2017630340380707
105,2019-04-06 16:00:00,0.00384,2019-04-06 23:00:00,0.00381,-0.981250000000002,1.1919505340380707
106,2019-04-07 08:00:00,0.00377,2019-04-07 10:57:00,0.00371,-1.791511936339515,1.1740354146746756
107,2019-04-07 16:00:00,0.00374,2019-04-07 21:48:00,0.0037,-1.2695187165775312,1.1613402275089004
108,2019-04-09 20:00:00,0.00352,2019-04-10 00:18:00,0.0035,-0.7681818181818196,1.1536584093270823
109,2019-04-10 08:00:00,0.00354,2019-04-10 10:47:00,0.00351,-1.0474576271186462,1.1431838330558959
110,2019-04-10 16:00:00,0.00352,2019-04-10 20:47:00,0.00351,-0.48409090909090985,1.1383429239649867
111,2019-04-11 08:00:00,0.00342,2019-04-11 08:15:00,0.00335,-2.246783625730987,1.1158750877076768
112,2019-04-11 16:00:00,0.00343,2019-04-11 19:22:00,0.00335,-2.532361516034979,1.090551472547327
113,2019-04-12 04:00:00,0.00343,2019-04-12 09:45:00,0.00341,-0.783090379008748,1.0827205687572397
114,2019-04-12 16:00:00,0.00347,2019-04-13 04:26:00,0.00358,2.9700288184437995,1.1124208569416776
115,2019-04-13 16:00:00,0.00359,2019-04-14 20:23:00,0.00376,4.535376044568245,1.15777461738736
116,2019-04-15 00:00:00,0.00382,2019-04-15 06:27:00,0.00379,-0.9853403141361277,1.1479212142459987
117,2019-04-15 12:00:00,0.0038,2019-04-15 22:39:00,0.00377,-0.9894736842105285,1.1380264774038935
118,2019-04-16 08:00:00,0.00383,2019-04-16 10:43:00,0.00375,-2.2887728459530083,1.1151387489443634
119,2019-04-16 20:00:00,0.00383,2019-04-17 01:30:00,0.00377,-1.766579634464756,1.0974729525997158
120,2019-04-17 08:00:00,0.00379,2019-04-17 11:58:00,0.00376,-0.991556728232192,1.0875573853173939
121,2019-04-17 16:00:00,0.00377,2019-04-17 21:11:00,0.00374,-0.9957559681697634,1.0775998256356962
122,2019-04-18 16:00:00,0.00393,2019-04-19 09:38:00,0.0041,4.125699745547074,1.118856823091167
123,2019-04-19 16:00:00,0.00414,2019-04-20 18:39:00,0.00462,11.394202898550736,1.2327988520766744
124,2019-04-21 04:00:00,0.00464,2019-04-21 09:03:00,0.00461,-0.8465517241379235,1.2243333348352952
125,2019-04-22 00:00:00,0.00457,2019-04-22 05:01:00,0.00451,-1.5129102844638982,1.2092042319906562
126,2019-04-22 08:00:00,0.00456,2019-04-22 10:00:00,0.0045,-1.515789473684214,1.1940463372538141
127,2019-04-22 16:00:00,0.00458,2019-04-23 02:04:00,0.00457,-0.41834061135370293,1.189862931140277
128,2019-04-24 20:00:00,0.00411,2019-04-25 16:20:00,0.00418,1.5031630170316241,1.2048945613105932
129,2019-04-26 04:00:00,0.00418,2019-04-26 05:55:00,0.00417,-0.4392344497607558,1.2005022168129857
130,2019-04-26 08:00:00,0.00431,2019-04-26 21:35:00,0.00436,0.9600928074246071,1.210103144887232
131,2019-04-27 04:00:00,0.00432,2019-04-27 10:34:00,0.0043,-0.6629629629629642,1.2034735152576024
132,2019-04-28 00:00:00,0.00426,2019-04-28 01:02:00,0.00423,-0.9042253521126677,1.1944312617364756
133,2019-04-28 12:00:00,0.00432,2019-04-28 21:57:00,0.00429,-0.8944444444444362,1.1854868172920312
134,2019-04-29 04:00:00,0.00431,2019-04-29 09:24:00,0.00431,-0.2,1.1834868172920312
135,2019-04-30 04:00:00,0.00417,2019-04-30 05:05:00,0.00413,-1.1592326139088753,1.1718944911529425
136,2019-04-30 12:00:00,0.00416,2019-04-30 13:04:00,0.00412,-1.1615384615384432,1.1602791065375582
137,2019-04-30 16:00:00,0.00417,2019-05-01 08:28:00,0.00411,-1.638848920863313,1.143890617328925
138,2019-05-02 00:00:00,0.00405,2019-05-02 15:53:00,0.00404,-0.44691358024690353,1.1394214815264558
139,2019-05-02 20:00:00,0.00417,2019-05-03 09:44:00,0.00424,1.4786570743405216,1.154208052269861
140,2019-05-03 20:00:00,0.00408,2019-05-03 22:13:00,0.00399,-2.405882352941193,1.130149228740449
141,2019-05-04 04:00:00,0.00408,2019-05-04 08:20:00,0.00407,-0.44509803921569757,1.125698248348292
142,2019-05-04 20:00:00,0.00399,2019-05-05 04:56:00,0.00397,-0.7012531328320817,1.118685717019971
143,2019-05-05 12:00:00,0.00395,2019-05-05 20:57:00,0.00395,-0.2,1.116685717019971
144,2019-05-06 00:00:00,0.00398,2019-05-06 04:59:00,0.00393,-1.4562814070351682,1.1021229029496193
145,2019-05-06 08:00:00,0.00398,2019-05-06 12:55:00,0.00393,-1.4562814070351682,1.0875600888792676
146,2019-05-06 20:00:00,0.00389,2019-05-07 00:29:00,0.00385,-1.228277634961431,1.0752773125296533
147,2019-05-07 08:00:00,0.00386,2019-05-07 10:30:00,0.00381,-1.49533678756477,1.0603239446540056
148,2019-05-07 16:00:00,0.00375,2019-05-07 20:10:00,0.00372,-0.9999999999999907,1.0503239446540056
149,2019-05-09 00:00:00,0.0035,2019-05-09 04:49:00,0.00351,0.08571428571428646,1.0511810875111485
150,2019-05-10 16:00:00,0.00298,2019-05-11 00:16:00,0.00302,1.1422818791946345,1.0626039063030948
151,2019-05-11 08:00:00,0.00308,2019-05-11 09:42:00,0.003,-2.7974025974025905,1.0346298803290688
152,2019-05-11 20:00:00,0.00299,2019-05-12 05:48:00,0.00305,1.8066889632107077,1.0526967699611758
153,2019-05-12 12:00:00,0.00293,2019-05-12 13:32:00,0.0029,-1.223890784982938,1.0404578621113465
154,2019-05-12 20:00:00,0.00293,2019-05-13 04:23:00,0.0029,-1.223890784982938,1.0282189542615172
155,2019-05-13 08:00:00,0.00301,2019-05-13 21:18:00,0.00311,3.1222591362126186,1.0594415456236435
156,2019-05-14 04:00:00,0.00303,2019-05-14 15:05:00,0.00299,-1.5201320132013234,1.0442402254916303
157,2019-05-14 20:00:00,0.00293,2019-05-14 20:11:00,0.00292,-0.541296928327646,1.0388272562083538
158,2019-05-15 04:00:00,0.00295,2019-05-15 08:15:00,0.00292,-1.2169491525423755,1.02665776468293
159,2019-05-16 00:00:00,0.00335,2019-05-16 17:57:00,0.00328,-2.289552238805976,1.0037622422948702
160,2019-05-17 00:00:00,0.0033,2019-05-17 10:50:00,0.00328,-0.8060606060606077,0.9957016362342641
161,2019-05-17 16:00:00,0.00341,2019-05-19 09:15:00,0.00377,10.35718475073314,1.0992734837415954
162,2019-05-19 16:00:00,0.00371,2019-05-19 20:18:00,0.00363,-2.3563342318059357,1.075710141423536
163,2019-05-20 04:00:00,0.00365,2019-05-20 06:35:00,0.00359,-1.8438356164383605,1.0572717852591524
164,2019-05-20 16:00:00,0.00361,2019-05-21 05:29:00,0.00362,0.07700831024930821,1.0580418683616455
165,2019-05-21 08:00:00,0.00364,2019-05-21 12:08:00,0.0036,-1.2989010989011018,1.0450528573726345
166,2019-05-21 20:00:00,0.00363,2019-05-22 10:51:00,0.00394,8.339944903581266,1.1284523064084473
167,2019-05-22 16:00:00,0.00399,2019-05-22 23:25:00,0.00397,-0.7012531328320817,1.1214397750801264
168,2019-05-23 04:00:00,0.004,2019-05-23 08:37:00,0.00399,-0.4500000000000115,1.1169397750801262
169,2019-05-23 16:00:00,0.00404,2019-05-23 21:09:00,0.00401,-0.9425742574257552,1.1075140325058686
170,2019-05-24 00:00:00,0.00412,2019-05-24 05:38:00,0.00405,-1.899029126213607,1.0885237412437325
171,2019-05-24 12:00:00,0.00403,2019-05-24 23:16:00,0.00417,3.2739454094292895,1.1212631953380254
172,2019-05-25 04:00:00,0.00425,2019-05-26 04:16:00,0.00435,2.1529411764705735,1.1427926071027312
173,2019-05-26 08:00:00,0.00435,2019-05-26 08:09:00,0.00432,-0.8896551724137851,1.1338960553785933
174,2019-05-27 12:00:00,0.00396,2019-05-27 20:08:00,0.00389,-1.9676767676767724,1.1142192877018255
175,2019-05-28 08:00:00,0.00382,2019-05-28 17:36:00,0.00382,-0.2,1.1122192877018255
176,2019-05-29 08:00:00,0.0038,2019-05-29 10:21:00,0.00377,-0.9894736842105285,1.1023245508597204
177,2019-05-29 16:00:00,0.00384,2019-05-30 00:29:00,0.00381,-0.981250000000002,1.0925120508597204
178,2019-05-30 04:00:00,0.00385,2019-05-30 16:06:00,0.0039,1.0987012987012907,1.1034990638467332
179,2019-05-31 04:00:00,0.00377,2019-05-31 12:52:00,0.00379,0.3305039787798422,1.1068041036345317
180,2019-06-01 00:00:00,0.0038,2019-06-02 00:55:00,0.00386,1.378947368421057,1.1205935773187423
181,2019-06-02 08:00:00,0.00389,2019-06-02 15:38:00,0.00384,-1.4853470437017917,1.1057401068817243
182,2019-06-02 20:00:00,0.00383,2019-06-02 20:41:00,0.0038,-0.9832898172323781,1.0959072087094006
183,2019-06-03 04:00:00,0.00383,2019-06-03 05:11:00,0.00381,-0.7221932114882521,1.088685276594518
184,2019-06-03 16:00:00,0.00374,2019-06-04 05:46:00,0.00373,-0.4673796791443858,1.0840114798030742
185,2019-06-04 08:00:00,0.00378,2019-06-04 15:23:00,0.00375,-0.9936507936507957,1.0740749718665663
186,2019-06-04 16:00:00,0.00377,2019-06-05 00:57:00,0.00385,1.922015915119369,1.09329513101776
187,2019-06-05 12:00:00,0.00383,2019-06-06 22:04:00,0.004,4.238642297650131,1.1356815539942615
188,2019-06-07 08:00:00,0.00401,2019-06-07 15:00:00,0.00397,-1.1975062344139678,1.1237064916501218
189,2019-06-08 00:00:00,0.00397,2019-06-08 01:00:00,0.00394,-0.9556675062972204,1.1141498165871495
190,2019-06-08 12:00:00,0.00398,2019-06-09 09:54:00,0.00401,0.5537688442210966,1.1196875050293604
191,2019-06-09 20:00:00,0.00401,2019-06-09 20:36:00,0.00398,-0.9481296758104651,1.1102062082712558
192,2019-06-10 04:00:00,0.00398,2019-06-10 08:00:00,0.00395,-0.9537688442210965,1.100668519829045
193,2019-06-10 12:00:00,0.00398,2019-06-10 19:39:00,0.00397,-0.45125628140704677,1.0961559570149744
194,2019-06-11 00:00:00,0.004,2019-06-11 08:12:00,0.004,-0.2,1.0941559570149744
195,2019-06-11 16:00:00,0.004,2019-06-12 20:02:00,0.00419,4.550000000000002,1.1396559570149745
196,2019-06-13 04:00:00,0.00429,2019-06-13 22:55:00,0.00435,1.198601398601382,1.1516419710009882
197,2019-06-14 08:00:00,0.00429,2019-06-14 09:45:00,0.00418,-2.764102564102581,1.1240009453599624
198,2019-06-15 04:00:00,0.00379,2019-06-15 22:37:00,0.00381,0.327704485488128,1.1272779902148438
199,2019-06-16 04:00:00,0.00373,2019-06-16 09:25:00,0.00369,-1.2723860589812244,1.1145541296250314
200,2019-06-16 20:00:00,0.00362,2019-06-16 22:00:00,0.00353,-2.6861878453038623,1.0876922511719929
201,2019-06-17 04:00:00,0.00359,2019-06-17 08:25:00,0.00355,-1.3142061281336956,1.074550189890656
202,2019-06-17 16:00:00,0.00368,2019-06-18 05:28:00,0.00365,-1.0152173913043498,1.0643980159776125
203,2019-06-18 12:00:00,0.00374,2019-06-19 04:47:00,0.00377,0.6021390374331572,1.070419406351944
204,2019-06-19 12:00:00,0.0038,2019-06-20 00:03:00,0.00385,1.115789473684214,1.0815773010887861
205,2019-06-20 04:00:00,0.00388,2019-06-20 06:00:00,0.00384,-1.230927835051549,1.0692680227382707
206,2019-06-20 16:00:00,0.00377,2019-06-21 00:03:00,0.00382,1.1262599469496057,1.0805306222077669
207,2019-06-21 08:00:00,0.00386,2019-06-21 09:44:00,0.00378,-2.2725388601036323,1.0578052336067305
208,2019-06-21 16:00:00,0.00385,2019-06-21 21:15:00,0.00381,-1.2389610389610417,1.0454156232171201
209,2019-06-22 04:00:00,0.00383,2019-06-22 08:02:00,0.00379,-1.244386422976504,1.032971758987355
210,2019-06-22 16:00:00,0.00369,2019-06-22 20:14:00,0.00357,-3.452032520325212,0.998451433784103
211,2019-06-23 04:00:00,0.00359,2019-06-23 07:36:00,0.0035,-2.7069637883008304,0.9713817959010946
212,2019-06-23 16:00:00,0.00354,2019-06-23 20:26:00,0.00352,-0.7649717514124308,0.9637320783869703
213,2019-06-24 08:00:00,0.00342,2019-06-24 16:57:00,0.0034,-0.7847953216374284,0.955884125170596
214,2019-06-25 00:00:00,0.00345,2019-06-25 01:56:00,0.0034,-1.6492753623188443,0.9393913715474075
215,2019-06-26 16:00:00,0.00299,2019-06-26 21:02:00,0.00291,-2.8755852842809437,0.910635518704598
216,2019-06-27 08:00:00,0.00275,2019-06-28 07:28:00,0.00298,8.163636363636371,0.9922718823409618
217,2019-06-29 00:00:00,0.00287,2019-06-29 03:16:00,0.00282,-1.9421602787456491,0.9728502795535052
218,2019-06-29 08:00:00,0.00277,2019-06-29 21:01:00,0.00282,1.6050541516245536,0.9889008210697507
219,2019-06-30 00:00:00,0.00287,2019-06-30 08:28:00,0.00288,0.14843205574912982,0.990385141627242
220,2019-06-30 16:00:00,0.00292,2019-07-01 05:22:00,0.00292,-0.2,0.988385141627242
221,2019-07-01 20:00:00,0.00304,2019-07-02 16:35:00,0.00316,3.7473684210526272,1.0258588258377683
222,2019-07-03 16:00:00,0.00289,2019-07-03 20:59:00,0.00285,-1.5840830449827024,1.0100179953879413
223,2019-07-04 04:00:00,0.00285,2019-07-04 06:26:00,0.0028,-1.9543859649122852,0.9904741357388185
224,2019-07-04 12:00:00,0.00274,2019-07-05 01:09:00,0.00282,2.719708029197088,1.0176712160307895
225,2019-07-05 08:00:00,0.00296,2019-07-05 18:48:00,0.00293,-1.2135135135135162,1.0055360808956544
226,2019-07-05 20:00:00,0.00296,2019-07-05 23:04:00,0.00292,-1.5513513513513548,0.9900225673821408
227,2019-07-06 04:00:00,0.00294,2019-07-06 08:03:00,0.00292,-0.8802721088435392,0.9812198462937054
228,2019-07-06 16:00:00,0.00287,2019-07-06 23:58:00,0.00284,-1.2452961672473895,0.9687668846212315
229,2019-07-07 04:00:00,0.00287,2019-07-08 02:01:00,0.0029,0.8452961672473744,0.9772198462937053
230,2019-07-08 08:00:00,0.00289,2019-07-08 16:59:00,0.00288,-0.5460207612456756,0.9717596386812485
231,2019-07-09 00:00:00,0.00286,2019-07-09 02:37:00,0.00284,-0.8993006993007011,0.9627666316882415
232,2019-07-09 16:00:00,0.00266,2019-07-10 00:04:00,0.00262,-1.7037593984962445,0.9457290377032791
233,2019-07-10 16:00:00,0.00249,2019-07-11 15:35:00,0.00257,3.012851405622481,0.975857551759504
234,2019-07-12 04:00:00,0.00252,2019-07-12 16:19:00,0.00269,6.546031746031746,1.0413178692198215
235,2019-07-12 20:00:00,0.00278,2019-07-13 04:46:00,0.00272,-2.3582733812949543,1.017735135406872
236,2019-07-13 12:00:00,0.00275,2019-07-14 10:23:00,0.00274,-0.5636363636363646,1.0120987717705083
237,2019-07-14 16:00:00,0.00277,2019-07-14 18:42:00,0.00275,-0.9220216606498215,1.00287855516401
238,2019-07-15 00:00:00,0.00276,2019-07-15 08:17:00,0.00277,0.16231884057971108,1.0045017435698071
239,2019-07-16 08:00:00,0.00263,2019-07-16 16:35:00,0.0026,-1.3406844106463909,0.9910948994633433
240,2019-07-16 20:00:00,0.00264,2019-07-17 07:21:00,0.00265,0.17878787878787977,0.9928827782512221
241,2019-07-17 16:00:00,0.00267,2019-07-18 05:18:00,0.00278,3.9198501872659115,1.0320812801238812
242,2019-07-18 08:00:00,0.00286,2019-07-18 22:09:00,0.00289,0.8489510489510517,1.0405707906133916
243,2019-07-19 12:00:00,0.00274,2019-07-19 20:09:00,0.00276,0.5299270072992721,1.0458700606863844
244,2019-07-20 00:00:00,0.0028,2019-07-20 04:30:00,0.00277,-1.2714285714285742,1.0331557749720988
245,2019-07-20 12:00:00,0.00289,2019-07-20 21:15:00,0.00286,-1.2380622837370268,1.0207751521347286
246,2019-07-21 08:00:00,0.00289,2019-07-21 16:13:00,0.00289,-0.2,1.0187751521347286
247,2019-07-22 04:00:00,0.00286,2019-07-22 20:25:00,0.00292,1.8979020979020882,1.0377541731137494
248,2019-07-23 04:00:00,0.00297,2019-07-23 13:59:00,0.00294,-1.2101010101010128,1.0256531630127392
