,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
35,2021-02-22 09:00:00,56235.150000000001,2021-02-22 09:32:00,56886.220000000001,-1.257763427323,0.877607126092
36,2021-02-22 12:00:00,55858.989999999998,2021-02-22 16:00:00,56422.230000000003,-1.108324711922,0.867880389440
37,2021-02-22 17:00:00,55480.800000000003,2021-02-23 04:07:00,53899.900000000001,2.749454225606,0.891742363481
38,2021-02-25 06:00:00,48715.970000000001,2021-02-25 07:00:00,48811.629999999997,-0.296362712269,0.889099571626
39,2021-02-26 05:00:00,49151.360000000001,2021-02-26 20:21:00,46831.620000000003,4.619584564903,0.930172278203
40,2021-02-27 02:00:00,47659.959999999999,2021-02-27 08:54:00,47411.660000000003,0.420982392767,0.934088139717
41,2021-02-27 11:00:00,47375.339999999997,2021-02-27 13:00:00,47657.480000000003,-0.695541900069,0.927591165322
42,2021-02-27 16:00:00,47153.010000000002,2021-02-27 20:00:00,47299.989999999998,-0.411708626872,0.923772192472
43,2021-02-28 00:00:00,46528.820000000000,2021-02-28 01:00:00,46883.190000000002,-0.861613984623,0.915812842075
44,2021-02-28 07:00:00,45828.440000000002,2021-02-28 09:00:00,46345.930000000000,-1.229189647302,0.904555765432
45,2021-02-28 11:00:00,45397.970000000001,2021-03-01 04:56:00,44380.000000000000,2.142324932150,0.923934289120
46,2021-03-04 13:00:00,49065.320000000000,2021-03-04 14:00:00,49664.400000000001,-1.320984597675,0.911729259468
47,2021-03-04 18:00:00,49069.989999999998,2021-03-04 20:00:00,49323.309999999998,-0.616242208323,0.906110798946
48,2021-03-05 02:00:00,48508.010000000002,2021-03-05 07:32:00,48573.459999999999,-0.234926169925,0.903982107550
49,2021-03-06 19:00:00,48035.370000000003,2021-03-06 20:00:00,48171.019999999997,-0.382396076058,0.900525315443
50,2021-03-06 21:00:00,47660.750000000000,2021-03-07 01:30:00,48171.080000000002,-1.170755286058,0.889982367710
51,2021-03-11 18:00:00,54474.269999999997,2021-03-11 18:51:00,55240.650000000001,-1.506866030513,0.876571525733
52,2021-03-12 22:00:00,55689.989999999998,2021-03-12 23:00:00,56221.529999999999,-1.054462372861,0.867328408823
53,2021-03-15 08:00:00,58976.080000000002,2021-03-15 09:00:00,59404.480000000003,-0.826396193168,0.860160839871
54,2021-03-15 14:00:00,59019.389999999999,2021-03-16 04:16:00,56777.870000000003,3.697938270795,0.891969056759
55,2021-03-17 12:00:00,55506.230000000003,2021-03-17 14:00:00,55951.370000000003,-0.901964031785,0.883923816692
56,2021-03-17 18:00:00,54763.589999999997,2021-03-18 00:25:00,55234.650000000001,-0.960170050941,0.875436644931
57,2021-03-19 09:00:00,56880.000000000000,2021-03-19 10:00:00,57393.190000000002,-1.002232770745,0.866662731988
58,2021-03-21 08:00:00,58100.019999999997,2021-03-21 09:00:00,58331.419999999998,-0.498278692503,0.862344336259
59,2021-03-21 10:00:00,58179.989999999998,2021-03-21 21:32:00,57234.709999999999,1.524751052724,0.875492940604
60,2021-03-22 07:00:00,57588.250000000000,2021-03-22 12:00:00,57564.169999999998,-0.058185914661,0.874983527029
61,2021-03-22 17:00:00,57210.580000000002,2021-03-22 18:11:00,57887.080000000002,-1.282473591423,0.863762094365
62,2021-03-22 21:00:00,57267.750000000000,2021-03-23 18:09:00,54650.000000000000,4.471071851085,0.902381518227
63,2021-03-24 03:00:00,55364.680000000000,2021-03-24 14:36:00,54640.150000000001,1.208650208039,0.913288154324
64,2021-03-25 05:00:00,54058.849999999999,2021-03-25 14:05:00,52839.989999999998,2.154690952545,0.932966691556
65,2021-03-29 05:00:00,54859.989999999998,2021-03-29 07:00:00,55600.010000000002,-1.448924781065,0.919448705963
66,2021-03-29 10:00:00,55241.290000000001,2021-03-29 11:00:00,55354.669999999998,-0.305245025958,0.916642134522
67,2021-03-29 14:00:00,55048.800000000003,2021-03-29 14:51:00,55434.790000000001,-0.801177864004,0.909298200648
68,2021-03-31 19:00:00,57718.440000000002,2021-03-31 20:00:00,58015.019999999997,-0.613839251373,0.903716571380
69,2021-04-03 05:00:00,58670.650000000001,2021-04-03 08:00:00,58950.010000000002,-0.576149488714,0.898509812975
70,2021-04-04 00:00:00,58829.989999999998,2021-04-04 18:00:00,57686.360000000001,1.843957495148,0.915077952016
71,2021-04-05 03:00:00,58102.910000000003,2021-04-05 06:00:00,58116.690000000002,-0.123716540187,0.913945849234
72,2021-04-05 09:00:00,57908.139999999999,2021-04-05 18:52:00,57529.989999999998,0.553017002446,0.919000125173
73,2021-04-06 23:00:00,57949.269999999997,2021-04-07 01:00:00,58077.510000000002,-0.321297006848,0.916047405278
74,2021-04-07 06:00:00,57860.629999999997,2021-04-07 13:45:00,58124.529999999999,-0.556095967154,0.910953302600
75,2021-04-08 16:00:00,57023.629999999997,2021-04-08 20:47:00,57222.019999999997,-0.447908402183,0.906873066218
76,2021-04-11 05:00:00,58619.720000000001,2021-04-11 05:33:00,59182.199999999997,-1.059540577812,0.897264378092
77,2021-04-15 03:00:00,62119.260000000002,2021-04-15 05:00:00,62397.389999999999,-0.547735533231,0.892349742266
78,2021-04-15 17:00:00,62615.320000000000,2021-04-15 22:00:00,62918.660000000003,-0.584450131374,0.887134403025
79,2021-04-15 23:00:00,62627.279999999999,2021-04-16 03:21:00,62967.290000000001,-0.642910373882,0.881430923918
80,2021-04-16 13:00:00,61658.050000000003,2021-04-16 22:24:00,60985.699999999997,0.990449665534,0.890161053556
81,2021-04-17 18:00:00,61711.290000000001,2021-04-18 04:38:00,60740.000000000000,1.473925938025,0.903281368214
82,2021-04-19 17:00:00,56778.800000000003,2021-04-19 20:00:00,57107.410000000003,-0.678754746490,0.897150303053
83,2021-04-19 21:00:00,56515.699999999997,2021-04-20 04:27:00,56040.839999999997,0.740226698068,0.903791249118
84,2021-04-20 09:00:00,54631.290000000001,2021-04-20 18:18:00,55263.660000000003,-1.257523463202,0.892425862102
85,2021-04-20 23:00:00,55336.139999999999,2021-04-21 01:00:00,55784.860000000001,-0.910898627913,0.884296767169
86,2021-04-21 12:00:00,55204.599999999999,2021-04-21 15:00:00,55559.580000000002,-0.743026124635,0.877726211170
87,2021-04-21 16:00:00,55304.040000000001,2021-04-21 17:00:00,55445.480000000003,-0.355749851186,0.874603701480
88,2021-04-21 19:00:00,54916.830000000002,2021-04-21 21:00:00,55433.389999999999,-1.040622392079,0.865502379520
89,2021-04-22 03:00:00,55306.339999999997,2021-04-22 04:00:00,55478.699999999997,-0.411646006588,0.861939573538
90,2021-04-22 05:00:00,54956.930000000000,2021-04-22 14:15:00,54546.500000000000,0.646821192523,0.867514781366
91,2021-04-22 22:00:00,54419.129999999997,2021-04-23 01:00:00,54897.110000000001,-0.978330836969,0.859027616745
92,2021-04-23 02:00:00,53437.400000000001,2021-04-23 19:13:00,49614.010000000002,7.054895260623,0.919631115366
93,2021-04-25 19:00:00,49339.750000000000,2021-04-25 20:00:00,49550.739999999998,-0.527626812053,0.914778895030
94,2021-04-26 04:00:00,49333.010000000002,2021-04-26 08:11:00,49617.339999999997,-0.676348372013,0.908591802866
95,2021-04-29 12:00:00,54265.099999999999,2021-04-29 16:00:00,54465.269999999997,-0.468874285683,0.904331649540
96,2021-04-29 17:00:00,53929.279999999999,2021-04-29 17:19:00,54481.150000000001,-1.123321653840,0.894173096298
97,2021-04-29 20:00:00,54300.160000000003,2021-04-30 06:00:00,53329.199999999997,1.688134694262,0.909267942564
98,2021-05-02 12:00:00,56450.190000000002,2021-05-02 13:00:00,56905.680000000000,-0.906888338197,0.901021897630
99,2021-05-02 16:00:00,56633.029999999999,2021-05-02 19:00:00,56831.669999999998,-0.450749377174,0.896960547038
100,2021-05-02 21:00:00,56839.660000000003,2021-05-03 04:02:00,56911.769999999997,-0.226865642757,0.894925651727
101,2021-05-04 05:00:00,56783.930000000000,2021-05-04 06:00:00,57110.239999999998,-0.674652018626,0.888888017753
102,2021-05-04 09:00:00,55294.470000000001,2021-05-04 15:12:00,56233.349999999999,-1.797963648083,0.872906134322
103,2021-05-05 20:00:00,55108.949999999997,2021-05-05 21:00:00,55573.099999999999,-0.942240688672,0.864681257550
104,2021-05-07 03:00:00,55752.540000000001,2021-05-07 04:00:00,56128.419999999998,-0.774193498628,0.857986951470
105,2021-05-07 11:00:00,55829.279999999999,2021-05-07 17:05:00,56239.980000000003,-0.835635494493,0.850817307966
106,2021-05-09 21:00:00,56433.540000000001,2021-05-10 04:13:00,57811.919999999998,-2.542483671944,0.829185416833
107,2021-05-10 18:00:00,57899.650000000001,2021-05-10 20:00:00,58070.629999999997,-0.395304030335,0.825907613461
108,2021-05-10 21:00:00,57650.010000000002,2021-05-10 23:59:00,58114.110000000001,-0.905030215953,0.818432900003
109,2021-05-11 01:00:00,57572.320000000000,2021-05-11 16:00:00,55737.889999999999,3.086305502366,0.843692239629
110,2021-05-13 00:00:00,55479.129999999997,2021-05-13 13:26:00,50934.680000000000,8.091278414063,0.911957727695
111,2021-05-15 05:00:00,49146.010000000002,2021-05-15 06:00:00,49810.370000000003,-1.451808620883,0.898717846786
112,2021-05-15 09:00:00,49444.699999999997,2021-05-15 09:17:00,50198.660000000003,-1.624855040075,0.884114984556
113,2021-05-15 13:00:00,49322.029999999999,2021-05-15 14:00:00,49668.919999999998,-0.803316550434,0.877012742560
114,2021-05-15 15:00:00,48972.000000000000,2021-05-15 20:32:00,49118.900000000001,-0.399967328269,0.873504978125
115,2021-05-16 00:00:00,48983.000000000000,2021-05-16 12:00:00,48386.620000000003,1.117524447257,0.883266609804
116,2021-05-16 21:00:00,48618.139999999999,2021-05-16 22:00:00,48915.779999999999,-0.712199479454,0.876975989607
117,2021-05-16 23:00:00,48284.320000000000,2021-05-17 08:00:00,46426.830000000002,3.746983865570,0.909836138442
118,2021-05-18 15:00:00,44898.050000000003,2021-05-18 16:00:00,45172.690000000002,-0.711696944522,0.903360862445
119,2021-05-18 21:00:00,43955.459999999999,2021-05-20 00:45:00,39430.220000000001,10.195057769842,0.995459024241
120,2021-05-20 15:00:00,39681.669999999998,2021-05-20 15:02:00,40106.919999999998,-1.171653486358,0.983795693879
121,2021-05-21 23:00:00,37835.040000000001,2021-05-22 07:15:00,37144.599999999999,1.724869221758,1.000764883007
122,2021-05-22 20:00:00,38157.750000000000,2021-05-22 21:34:00,38693.589999999997,-1.504275671390,0.985710620344
123,2021-05-22 23:00:00,37808.489999999998,2021-05-23 00:00:00,38161.919999999998,-1.034790043189,0.975510584990
124,2021-05-23 03:00:00,37647.300000000003,2021-05-23 05:00:00,38022.809999999998,-1.097442047637,0.964804921651
125,2021-05-23 07:00:00,37621.620000000003,2021-05-23 09:00:00,38191.339999999997,-1.614342019296,0.949229670397
126,2021-05-23 13:00:00,37198.730000000003,2021-05-24 05:10:00,33899.820000000000,8.768340397643,1.032461359053
127,2021-05-27 10:00:00,37624.599999999999,2021-05-27 15:00:00,38246.669999999998,-1.753359769938,1.014358596943
128,2021-05-28 05:00:00,38444.070000000000,2021-05-28 06:00:00,38978.690000000002,-1.490643602511,0.999238125411
129,2021-05-28 07:00:00,38503.160000000003,2021-05-28 21:04:00,37027.089999999997,3.733633395285,1.036546013760
130,2021-05-31 10:00:00,34806.750000000000,2021-05-31 15:00:00,35045.919999999998,-0.787136834091,1.028386978283
131,2021-06-02 01:00:00,35871.690000000002,2021-06-02 02:00:00,36154.639999999999,-0.888783578359,1.019246843698
132,2021-06-02 04:00:00,35973.860000000001,2021-06-02 05:00:00,36327.050000000003,-1.081796226482,1.008220669805
133,2021-06-04 11:00:00,37775.120000000003,2021-06-04 12:00:00,37933.730000000003,-0.519879539761,1.002979136827
134,2021-06-04 13:00:00,37556.760000000002,2021-06-04 20:51:00,36978.449999999997,1.439829314350,1.017420324456
135,2021-06-05 12:00:00,37410.040000000001,2021-06-05 13:00:00,37675.099999999999,-0.808526374203,1.009194212796
136,2021-06-05 18:00:00,36325.559999999998,2021-06-06 09:23:00,35987.949999999997,0.829400675447,1.017564476413
137,2021-06-06 18:00:00,36166.269999999997,2021-06-06 23:02:00,36089.330000000002,0.112739660463,1.018711675149
138,2021-06-07 02:00:00,36031.269999999997,2021-06-07 08:11:00,35851.540000000001,0.398816722253,1.022774467661
139,2021-06-08 01:00:00,35793.360000000001,2021-06-08 16:05:00,33196.699999999997,7.154585766746,1.095949744150
140,2021-06-12 10:00:00,36228.430000000000,2021-06-12 18:36:00,35473.129999999997,1.984826750704,1.117702447847
141,2021-06-16 19:00:00,39756.430000000000,2021-06-17 02:03:00,39400.220000000001,0.795980851399,1.126599145307
142,2021-06-17 19:00:00,39257.260000000002,2021-06-18 07:02:00,37958.050000000003,3.209477024122,1.162757086030
143,2021-06-21 12:00:00,34651.860000000001,2021-06-22 09:14:00,32445.189999999999,6.268114150294,1.235640027473
144,2021-06-24 11:00:00,32495.250000000000,2021-06-24 12:00:00,32589.200000000001,-0.389119178957,1.230831915143
