,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
41,2021-05-14 18:30:00,50367.349999999999,2021-05-14 21:00:00,50310.830000000002,-0.362215552337,0.966170968082
42,2021-05-14 21:30:00,50349.980000000003,2021-05-15 00:00:00,51211.980000000003,1.462016568825,0.980296547719
43,2021-05-15 00:30:00,51026.959999999999,2021-05-15 03:00:00,50470.889999999999,-1.339757257732,0.967162953574
44,2021-05-15 10:00:00,50619.180000000000,2021-05-15 11:06:00,49856.389999999999,-1.756918918876,0.950170684666
45,2021-05-16 14:30:00,49122.470000000001,2021-05-16 17:00:00,48900.019999999997,-0.702847749716,0.943492431390
46,2021-05-16 17:30:00,49120.129999999997,2021-05-16 20:00:00,49014.989999999998,-0.464046664779,0.939114186230
47,2021-05-16 20:30:00,49017.010000000002,2021-05-16 22:38:00,48103.000000000000,-2.114679220540,0.919254933677
48,2021-05-18 09:30:00,45092.010000000002,2021-05-18 12:00:00,44774.779999999999,-0.953517097597,0.910489680713
49,2021-05-18 12:30:00,45038.760000000002,2021-05-18 15:00:00,44898.050000000003,-0.562419791309,0.905368906551
50,2021-05-18 15:30:00,45022.199999999997,2021-05-18 18:00:00,44955.349999999999,-0.398482304285,0.901761171670
51,2021-05-18 18:30:00,45167.739999999998,2021-05-18 20:48:00,44072.489999999998,-2.674850125333,0.877640411840
52,2021-05-20 12:30:00,39590.019999999997,2021-05-20 15:00:00,39681.669999999998,-0.018502263954,0.877478028494
53,2021-05-20 15:30:00,40667.830000000002,2021-05-20 18:00:00,39932.059999999998,-2.059218736284,0.859408836524
54,2021-05-20 18:30:00,39920.000000000000,2021-05-20 21:00:00,41699.989999999998,4.208892785571,0.895580433044
55,2021-05-20 21:30:00,42281.809999999998,2021-05-21 00:00:00,41432.879999999997,-2.257790111161,0.875360106589
56,2021-05-21 03:30:00,40292.580000000002,2021-05-21 06:00:00,40686.180000000000,0.726854795598,0.881722703502
57,2021-05-21 07:00:00,41452.559999999998,2021-05-21 09:30:00,41499.169999999998,-0.137558211121,0.880509821524
58,2021-05-21 10:00:00,41427.610000000001,2021-05-21 12:30:00,40060.489999999998,-3.550021410842,0.849251534336
59,2021-05-21 20:00:00,41124.300000000003,2021-05-21 22:16:00,39727.230000000003,-3.647188523574,0.818277729839
60,2021-05-22 19:00:00,38337.980000000003,2021-05-22 21:30:00,38543.209999999999,0.285317718878,0.820612421192
61,2021-05-22 22:00:00,38310.570000000000,2021-05-23 00:30:00,38282.620000000003,-0.322956366872,0.817962201130
62,2021-05-23 01:00:00,38154.080000000002,2021-05-23 03:30:00,37738.459999999999,-1.339319936426,0.807007070298
63,2021-05-23 04:30:00,37806.790000000001,2021-05-23 07:00:00,37621.620000000003,-0.739779745913,0.801036995444
64,2021-05-23 09:00:00,38191.339999999997,2021-05-23 11:30:00,37456.089999999997,-2.175174660015,0.783613041702
65,2021-05-24 08:30:00,35631.529999999999,2021-05-24 11:00:00,35271.209999999999,-1.261239203032,0.773729806820
66,2021-05-24 11:30:00,35673.389999999999,2021-05-24 14:00:00,35292.589999999997,-1.317462329765,0.763536208081
67,2021-05-24 14:30:00,35420.790000000001,2021-05-24 17:00:00,36620.000000000000,3.135610541154,0.787477729907
68,2021-05-24 17:30:00,36353.480000000003,2021-05-24 20:00:00,37600.010000000002,3.178915196014,0.812510979128
69,2021-05-24 20:30:00,38105.190000000002,2021-05-24 23:00:00,37672.269999999997,-1.386118203321,0.801248616542
70,2021-05-24 23:30:00,37922.000000000000,2021-05-25 02:00:00,37667.879999999997,-0.920112335847,0.793876229181
71,2021-05-25 02:30:00,38128.449999999997,2021-05-25 05:00:00,38951.000000000000,1.907312977580,0.809017933526
72,2021-05-25 05:30:00,38968.860000000001,2021-05-25 08:00:00,38810.989999999998,-0.655118343210,0.803717908643
73,2021-05-25 08:30:00,39442.230000000003,2021-05-25 11:00:00,38083.690000000002,-3.694379285857,0.774025520710
74,2021-05-25 11:30:00,38235.339999999997,2021-05-25 14:00:00,38354.919999999998,0.062747317011,0.774511200957
75,2021-05-25 14:30:00,38426.860000000001,2021-05-25 17:00:00,38138.070000000000,-1.001531610962,0.766754226449
76,2021-05-26 07:00:00,38402.989999999998,2021-05-26 09:30:00,38443.190000000002,-0.145320650814,0.765639974217
77,2021-05-26 10:00:00,38660.169999999998,2021-05-26 12:30:00,39080.010000000002,0.835975566067,0.772040537326
78,2021-05-26 13:00:00,39387.860000000001,2021-05-26 15:30:00,40370.580000000002,2.244981956369,0.789372708084
79,2021-05-26 16:00:00,40445.790000000001,2021-05-26 18:30:00,39581.330000000002,-2.387329991576,0.770527776679
80,2021-05-26 19:00:00,39681.379999999997,2021-05-26 21:30:00,39313.139999999999,-1.177991919636,0.761451021731
81,2021-05-27 17:30:00,39133.879999999997,2021-05-27 20:00:00,39690.000000000000,1.171070438198,0.770368149548
82,2021-05-27 20:30:00,39600.070000000000,2021-05-27 23:00:00,40024.800000000003,0.822548609131,0.776704802047
83,2021-05-27 23:30:00,39600.010000000002,2021-05-28 02:00:00,39029.000000000000,-1.691944080317,0.763563391127
84,2021-05-28 03:00:00,39094.180000000000,2021-05-28 03:30:00,38528.339999999997,-1.697376566026,0.750602845060
85,2021-05-28 06:30:00,39111.980000000003,2021-05-28 06:51:00,38460.050000000003,-1.916829447141,0.736215068695
86,2021-05-29 13:30:00,37139.349999999999,2021-05-29 16:00:00,36145.000000000000,-2.927348957373,0.714663484557
87,2021-05-30 13:30:00,35229.470000000001,2021-05-30 16:00:00,35996.120000000003,1.926161037904,0.728429054149
88,2021-05-30 16:30:00,35615.410000000003,2021-05-30 19:00:00,35703.000000000000,-0.004067129931,0.728399427993
89,2021-05-30 19:30:00,35761.779999999999,2021-05-30 22:00:00,35676.860000000001,-0.487460215906,0.724848770568
90,2021-05-30 22:30:00,35242.529999999999,2021-05-31 01:00:00,35734.949999999997,1.147232264539,0.733164469533
91,2021-05-31 01:30:00,35930.309999999998,2021-05-31 04:00:00,36077.589999999997,0.159904618134,0.734336833379
92,2021-05-31 04:30:00,36293.220000000001,2021-05-31 07:00:00,35741.029999999999,-1.771468748157,0.721328285869
93,2021-05-31 15:30:00,35752.559999999998,2021-05-31 18:00:00,35931.480000000003,0.250439688794,0.723134778183
94,2021-05-31 18:30:00,36759.510000000002,2021-05-31 21:00:00,36777.010000000002,-0.202393271836,0.721671202046
95,2021-05-31 21:30:00,36981.309999999998,2021-06-01 00:00:00,36961.160000000003,-0.304486982749,0.719473807178
96,2021-06-01 00:30:00,37166.989999999998,2021-06-01 03:00:00,36694.269999999997,-1.521881311885,0.708524269762
97,2021-06-01 03:30:00,36695.879999999997,2021-06-01 06:00:00,36932.550000000003,0.394949787279,0.711322584859
98,2021-06-01 06:30:00,37090.160000000003,2021-06-01 09:00:00,37798.320000000000,1.659293462201,0.723125514004
99,2021-06-01 09:30:00,37492.739999999998,2021-06-01 12:00:00,36706.800000000003,-2.346245833193,0.706159211763
100,2021-06-01 12:30:00,36845.669999999998,2021-06-01 15:00:00,36917.599999999999,-0.054780317470,0.705772375505
101,2021-06-01 22:00:00,37036.570000000000,2021-06-01 22:53:00,36568.669999999998,-1.513345930792,0.695091597980
102,2021-06-02 12:30:00,36721.879999999997,2021-06-02 15:00:00,36734.540000000001,-0.215524640895,0.693593504309
103,2021-06-02 15:30:00,37091.769999999997,2021-06-02 18:00:00,37270.260000000002,0.231211869911,0.695197174820
104,2021-06-02 18:30:00,37261.790000000001,2021-06-02 21:00:00,37276.580000000002,-0.210307864974,0.693735120485
105,2021-06-02 21:30:00,37671.550000000003,2021-06-03 00:00:00,38040.690000000002,0.729890660193,0.698798628335
106,2021-06-03 00:30:00,38042.010000000002,2021-06-03 03:00:00,38016.410000000003,-0.317294025736,0.696581382036
107,2021-06-03 03:30:00,37841.970000000001,2021-06-03 06:00:00,37779.860000000001,-0.414129932982,0.693696630025
108,2021-06-03 06:30:00,37560.129999999997,2021-06-03 09:00:00,37469.320000000000,-0.491772326134,0.690285221971
109,2021-06-03 12:00:00,37635.239999999998,2021-06-03 14:30:00,38762.019999999997,2.743949287955,0.709226298405
110,2021-06-03 15:00:00,38949.019999999997,2021-06-03 17:30:00,39009.690000000002,-0.094232281069,0.708557978286
111,2021-06-03 18:00:00,39119.839999999997,2021-06-03 20:30:00,38711.410000000003,-1.294048237416,0.699388896257
112,2021-06-03 21:00:00,38999.010000000002,2021-06-03 23:30:00,38520.820000000000,-1.476159330711,0.689064801806
113,2021-06-04 00:00:00,38535.599999999999,2021-06-04 02:30:00,38676.360000000001,0.115272631022,0.689859104933
114,2021-06-04 03:00:00,38553.000000000000,2021-06-04 05:30:00,38820.360000000001,0.443486888180,0.692918539610
115,2021-06-04 06:00:00,38745.769999999997,2021-06-04 08:30:00,38784.330000000002,-0.150479458790,0.691875839542
116,2021-06-05 08:30:00,37296.680000000000,2021-06-05 11:00:00,37639.919999999998,0.670296390992,0.696513458325
117,2021-06-05 11:30:00,37556.220000000001,2021-06-05 14:00:00,37597.980000000003,-0.138806700994,0.695546650971
118,2021-06-05 14:30:00,37742.239999999998,2021-06-05 17:00:00,37780.800000000003,-0.147833302952,0.694518401383
119,2021-06-05 17:30:00,37649.349999999999,2021-06-05 17:51:00,36760.099999999999,-2.611926567125,0.676378090744
120,2021-06-06 17:00:00,36306.970000000001,2021-06-06 19:30:00,35886.660000000003,-1.407656505073,0.666857010551
121,2021-06-06 20:30:00,36090.889999999999,2021-06-06 21:21:00,35662.220000000001,-1.437751258004,0.657269265493
122,2021-06-06 23:00:00,36111.029999999999,2021-06-07 01:30:00,36042.959999999999,-0.438501961866,0.654387126869
123,2021-06-07 08:30:00,36281.370000000003,2021-06-07 11:00:00,36641.400000000001,0.742327467237,0.659244822253
124,2021-06-07 11:30:00,36548.639999999999,2021-06-07 14:00:00,36289.330000000002,-0.959492884003,0.652919415096
125,2021-06-07 17:30:00,36297.440000000002,2021-06-07 20:00:00,36376.470000000001,-0.032271146395,0.652708710515
126,2021-06-07 20:30:00,36333.449999999997,2021-06-07 22:22:00,36010.010000000002,-1.140198976425,0.645266532479
127,2021-06-09 04:30:00,33204.209999999999,2021-06-09 07:00:00,33437.910000000003,0.453826412374,0.648194922434
128,2021-06-09 07:30:00,33430.029999999999,2021-06-09 09:54:00,32592.459999999999,-2.755441963408,0.630334287536
129,2021-06-09 13:30:00,33555.790000000001,2021-06-09 16:00:00,34168.110000000001,1.574781952682,0.640260678138
130,2021-06-09 16:30:00,34003.940000000002,2021-06-09 19:00:00,34476.800000000003,1.140603559470,0.647563514223
131,2021-06-09 19:30:00,34581.879999999997,2021-06-09 22:00:00,35087.220000000001,1.211285505588,0.655407357210
132,2021-06-09 22:30:00,34972.699999999997,2021-06-10 01:00:00,36488.019999999997,4.082865349258,0.682166757094
133,2021-06-10 01:30:00,36479.120000000003,2021-06-10 04:00:00,36260.449999999997,-0.849438802252,0.676372167963
134,2021-06-10 04:30:00,36224.709999999999,2021-06-10 07:00:00,37098.309999999998,2.161613509121,0.690992720118
135,2021-06-10 07:30:00,37421.160000000003,2021-06-10 10:00:00,36878.529999999999,-1.700061943563,0.679245415850
136,2021-06-10 10:30:00,36910.800000000003,2021-06-10 13:00:00,36797.000000000000,-0.558310846690,0.675453115018
137,2021-06-10 13:30:00,36624.900000000001,2021-06-10 16:00:00,36962.120000000003,0.670739715330,0.679983647319
138,2021-06-10 16:30:00,36830.129999999997,2021-06-10 19:00:00,37839.309999999998,2.490093504965,0.696915875956
139,2021-06-10 19:30:00,37878.750000000000,2021-06-10 22:00:00,37859.809999999998,-0.300001650002,0.694825116829
140,2021-06-10 22:30:00,37317.790000000001,2021-06-10 23:53:00,36700.000000000000,-1.905483885836,0.681585336193
141,2021-06-11 16:00:00,37147.559999999998,2021-06-11 18:30:00,37399.940000000002,0.429398593070,0.684512054037
142,2021-06-11 19:00:00,37472.680000000000,2021-06-11 21:30:00,37415.139999999999,-0.403551867654,0.681749692858
143,2021-06-11 22:00:00,37450.110000000001,2021-06-12 00:27:00,36629.279999999999,-2.441795965352,0.665102756364
144,2021-06-12 03:00:00,37176.730000000003,2021-06-12 05:30:00,37062.779999999999,-0.556508937177,0.661401400084
145,2021-06-12 06:30:00,37361.910000000003,2021-06-12 09:00:00,37058.110000000001,-1.063127594387,0.654369859290
146,2021-06-13 10:00:00,35785.040000000001,2021-06-13 11:01:00,35401.040000000001,-1.323074111416,0.645712061089
147,2021-06-13 18:00:00,35835.620000000003,2021-06-13 20:30:00,35849.290000000001,-0.211853597063,0.644344096861
148,2021-06-13 21:00:00,35886.150000000001,2021-06-13 23:30:00,35832.150000000001,-0.400475879970,0.641763654169
149,2021-06-14 00:00:00,36034.959999999999,2021-06-14 02:30:00,37497.290000000001,3.808086924476,0.666202571969
150,2021-06-14 03:00:00,37493.870000000003,2021-06-14 05:30:00,38982.129999999997,3.719342188470,0.690980925289
151,2021-06-14 06:00:00,38899.519999999997,2021-06-14 08:30:00,39045.160000000003,0.124400506741,0.691840509062
152,2021-06-14 09:00:00,39122.190000000002,2021-06-14 11:30:00,38858.589999999997,-0.923786411241,0.685449380451
153,2021-06-14 12:00:00,38975.139999999999,2021-06-14 14:30:00,39295.279999999999,0.571395381774,0.689366006556
154,2021-06-14 15:00:00,39609.250000000000,2021-06-14 17:30:00,39200.000000000000,-1.283218250787,0.680519936145
155,2021-06-14 18:00:00,39097.000000000000,2021-06-14 20:30:00,39272.370000000003,0.198551039722,0.681871115554
156,2021-06-14 21:00:00,39590.870000000003,2021-06-14 23:30:00,40580.459999999999,2.249540929512,0.697210085385
157,2021-06-15 00:00:00,40685.370000000003,2021-06-15 02:30:00,40001.000000000000,-1.932103419485,0.683739265484
158,2021-06-15 03:00:00,39732.820000000000,2021-06-15 05:30:00,40062.790000000001,0.580472138650,0.687708181421
159,2021-06-15 06:00:00,40270.000000000000,2021-06-15 08:30:00,40716.690000000002,0.859237645890,0.693617229010
160,2021-06-15 09:00:00,40355.889999999999,2021-06-15 11:30:00,40400.000000000000,-0.140697491742,0.692641326966
161,2021-06-15 12:00:00,40403.129999999997,2021-06-15 14:30:00,40451.540000000001,-0.130182550213,0.691739628823
162,2021-06-15 15:00:00,40282.940000000002,2021-06-15 16:49:00,39787.989999999998,-1.478683904402,0.681510986271
163,2021-06-15 21:00:00,40419.860000000001,2021-06-15 22:26:00,40003.010000000002,-1.281299959970,0.672778786277
164,2021-06-16 02:00:00,40703.040000000001,2021-06-16 03:46:00,40014.489999999998,-1.941642688114,0.659715826166
165,2021-06-16 14:30:00,40442.029999999999,2021-06-16 17:00:00,40042.919999999998,-1.236869353492,0.651556003292
166,2021-06-17 15:00:00,39245.389999999999,2021-06-17 17:30:00,39335.629999999997,-0.020062165263,0.651425287050
167,2021-06-17 18:00:00,39493.919999999998,2021-06-17 20:27:00,38689.099999999999,-2.287832658799,0.636521766585
168,2021-06-19 20:30:00,36162.029999999999,2021-06-19 20:51:00,35687.660000000003,-1.561790294959,0.626580631409
169,2021-06-19 22:30:00,36029.050000000003,2021-06-20 01:00:00,35889.279999999999,-0.637936956428,0.622583441999
170,2021-06-20 04:00:00,35943.650000000001,2021-06-20 06:30:00,35707.660000000003,-0.906555469464,0.616939377754
171,2021-06-21 04:00:00,35502.830000000002,2021-06-21 06:30:00,35509.169999999998,-0.232142268659,0.615507200686
172,2021-06-21 07:00:00,35650.099999999999,2021-06-21 09:30:00,35368.620000000003,-1.039563002628,0.609108615549
173,2021-06-21 10:00:00,35292.059999999998,2021-06-21 11:34:00,34857.989999999998,-1.479936705310,0.600094193573
174,2021-06-22 12:00:00,33018.209999999999,2021-06-22 14:30:00,32731.230000000000,-1.119156747140,0.593378198916
175,2021-06-22 15:00:00,32859.610000000001,2021-06-22 16:19:00,32169.189999999999,-2.351120494126,0.579427162474
176,2021-06-23 00:30:00,32276.049999999999,2021-06-23 03:00:00,32986.410000000003,1.950888894397,0.590731142638
177,2021-06-23 03:30:00,32500.000000000000,2021-06-23 06:00:00,32475.290000000001,-0.326030769231,0.588805177349
178,2021-06-23 06:30:00,32373.080000000002,2021-06-23 09:00:00,33653.320000000000,3.704643796636,0.610618311826
179,2021-06-23 09:30:00,33989.910000000003,2021-06-23 12:00:00,33969.690000000002,-0.309488242246,0.608728519946
180,2021-06-23 12:30:00,33868.220000000001,2021-06-23 15:00:00,33880.889999999999,-0.212590298516,0.607434422168
181,2021-06-23 15:30:00,34026.889999999999,2021-06-23 18:00:00,33920.970000000001,-0.561283223357,0.604024994664
182,2021-06-23 18:30:00,33992.230000000003,2021-06-23 21:00:00,34199.989999999998,0.361198500363,0.606206723886
183,2021-06-23 21:30:00,34638.110000000001,2021-06-24 00:00:00,33490.139999999999,-3.564181980483,0.584600413069
184,2021-06-24 00:30:00,33768.230000000003,2021-06-24 02:15:00,33228.220000000001,-1.849165843161,0.573790181912
185,2021-06-24 20:00:00,33850.779999999999,2021-06-24 22:30:00,33979.989999999998,0.131704646097,0.574545890240
186,2021-06-24 23:00:00,34052.910000000003,2021-06-25 01:30:00,34880.720000000001,2.180952303342,0.587076462067
187,2021-06-25 02:00:00,34992.150000000001,2021-06-25 04:30:00,34780.000000000000,-0.856278836825,0.582049450566
188,2021-06-25 05:00:00,34858.070000000000,2021-06-25 07:30:00,34718.790000000001,-0.649563142767,0.578268671863
