,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
0,2021-05-03 09:30:00,57641.529999999999,2021-05-03 12:30:00,57890.000000000000,0.181060729998,1.001810607300
1,2021-05-03 13:00:00,57820.639999999999,2021-05-03 16:00:00,58787.879999999997,1.422828249566,1.016064651628
2,2021-05-03 16:30:00,58820.400000000001,2021-05-03 19:30:00,58824.019999999997,-0.243845672590,1.013587021944
3,2021-05-03 20:00:00,58657.639999999999,2021-05-03 23:00:00,57777.330000000002,-1.750759321377,0.995841552677
4,2021-05-03 23:30:00,57953.269999999997,2021-05-04 02:30:00,57828.779999999999,-0.464811002037,0.991212771577
5,2021-05-04 03:00:00,57764.419999999998,2021-05-04 04:32:00,57012.169999999998,-1.552272229168,0.975826450992
6,2021-05-05 22:00:00,56247.160000000003,2021-05-06 01:00:00,57414.769999999997,1.825855918770,0.993643636005
7,2021-05-06 01:30:00,57535.430000000000,2021-05-06 04:30:00,56800.010000000002,-1.528203708567,0.978458737109
8,2021-05-06 05:00:00,56841.769999999997,2021-05-06 08:00:00,57436.110000000001,0.795604315277,0.986243397045
9,2021-05-06 08:30:00,56898.559999999998,2021-05-06 11:30:00,56793.599999999999,-0.434468640331,0.981958478767
10,2021-05-06 12:00:00,56797.089999999997,2021-05-06 15:00:00,56587.660000000003,-0.618733679842,0.975882770937
11,2021-05-06 15:30:00,56798.199999999997,2021-05-06 18:30:00,58276.190000000002,2.352177533795,0.998837266231
12,2021-05-06 19:00:00,57982.099999999999,2021-05-06 22:00:00,57271.309999999998,-1.475878331416,0.984095643453
13,2021-05-06 22:30:00,57260.949999999997,2021-05-07 01:30:00,56980.290000000001,-0.740142060165,0.976811937684
14,2021-05-07 02:00:00,56775.540000000001,2021-05-07 02:35:00,55834.300000000003,-1.907826592226,0.958176059780
15,2021-05-07 08:30:00,56781.239999999998,2021-05-07 09:12:00,56020.800000000003,-1.589245145051,0.942948293269
16,2021-05-07 21:00:00,57459.269999999997,2021-05-08 00:00:00,57519.250000000000,-0.145613014227,0.941575237837
17,2021-05-08 00:30:00,57587.129999999997,2021-05-08 03:30:00,57611.260000000002,-0.208098276473,0.939615835995
18,2021-05-08 04:00:00,57584.010000000002,2021-05-08 07:00:00,57030.919999999998,-1.210492331118,0.928241858359
19,2021-05-08 07:30:00,57292.760000000002,2021-05-08 10:30:00,57596.300000000003,0.279805162118,0.930839126995
20,2021-05-08 11:00:00,58253.199999999997,2021-05-08 14:00:00,57877.970000000001,-0.894136287792,0.922516156580
21,2021-05-08 14:30:00,57760.529999999999,2021-05-08 17:30:00,59098.699999999997,2.066755057476,0.941582305902
22,2021-05-08 18:00:00,58800.000000000000,2021-05-08 21:00:00,58862.800000000003,-0.143197278912,0.940233985661
23,2021-05-08 21:30:00,59223.730000000003,2021-05-09 00:30:00,58126.519999999997,-2.102652644472,0.920464130897
24,2021-05-09 01:00:00,58381.139999999999,2021-05-09 04:00:00,59030.559999999998,0.862379785664,0.928402027497
25,2021-05-09 04:30:00,59459.290000000001,2021-05-09 07:30:00,58590.010000000002,-1.711975075720,0.912508016183
26,2021-05-09 08:00:00,58866.529999999999,2021-05-09 11:00:00,58605.029999999999,-0.694225266888,0.906173154973
27,2021-05-09 11:30:00,58953.470000000001,2021-05-09 14:30:00,58489.440000000002,-1.037112276852,0.896775121933
28,2021-05-09 15:00:00,58337.570000000000,2021-05-09 17:39:00,57750.400000000001,-1.256504041906,0.885507106279
29,2021-05-10 09:00:00,58858.599999999999,2021-05-10 12:00:00,59356.769999999997,0.596384385629,0.890788132394
30,2021-05-10 12:30:00,59165.169999999998,2021-05-10 15:30:00,58819.650000000001,-0.833992237325,0.883359028519
31,2021-05-12 09:00:00,57344.480000000003,2021-05-12 12:00:00,57756.949999999997,0.469284576301,0.887504496193
32,2021-05-12 12:30:00,57680.790000000001,2021-05-12 15:30:00,57205.199999999997,-1.074520607294,0.877968077491
33,2021-05-12 16:00:00,57101.080000000002,2021-05-12 18:37:00,56114.599999999999,-1.977603050590,0.860605354007
34,2021-05-12 22:00:00,56760.099999999999,2021-05-12 23:01:00,55995.470000000001,-1.597125885966,0.846860403123
35,2021-05-14 23:30:00,51351.000000000000,2021-05-15 02:30:00,50382.849999999999,-2.135357636658,0.828776904833
36,2021-05-15 09:30:00,50350.010000000002,2021-05-15 11:58:00,49643.250000000000,-1.653693862226,0.815071472026
37,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:38:00,48858.230000000003,-1.695789791544,0.801249573210
38,2021-05-20 20:30:00,41755.610000000001,2021-05-20 23:30:00,41724.150000000001,-0.325343169457,0.798642762453
39,2021-05-21 00:00:00,41432.879999999997,2021-05-21 00:22:00,39300.010000000002,-5.397771528313,0.755533850808
40,2021-05-21 04:30:00,40456.889999999999,2021-05-21 07:30:00,40983.389999999999,1.051385252302,0.763477422292
41,2021-05-21 08:00:00,40525.389999999999,2021-05-21 11:00:00,41247.419999999998,1.531673168352,0.775171401115
42,2021-05-21 11:30:00,40570.010000000002,2021-05-21 14:30:00,39581.180000000000,-2.687342263411,0.754339892439
43,2021-05-21 15:00:00,40566.029999999999,2021-05-21 18:00:00,40876.680000000000,0.515788518127,0.758230690992
44,2021-05-21 18:30:00,40873.389999999999,2021-05-21 21:30:00,41100.690000000002,0.306107531086,0.760551692240
45,2021-05-21 22:00:00,41112.029999999999,2021-05-21 22:19:00,38607.440000000002,-6.342109779060,0.712316668992
46,2021-05-24 16:00:00,36645.790000000001,2021-05-24 19:00:00,36399.180000000000,-0.922955883882,0.705742300384
47,2021-05-24 19:30:00,37200.169999999998,2021-05-24 22:30:00,37550.269999999997,0.691124731419,0.710619859962
48,2021-05-24 23:00:00,37672.269999999997,2021-05-25 02:00:00,37667.879999999997,-0.261653133724,0.708760500829
49,2021-05-25 02:30:00,38128.449999999997,2021-05-25 05:30:00,38968.860000000001,1.954154640433,0.722610777046
50,2021-05-25 06:00:00,38467.419999999998,2021-05-25 09:00:00,39387.510000000002,2.141868235509,0.738088147746
51,2021-05-25 09:30:00,38999.930000000000,2021-05-25 12:30:00,37904.080000000002,-3.059876838240,0.715503559467
52,2021-05-25 13:00:00,38366.099999999999,2021-05-25 16:00:00,38993.910000000003,1.386366479783,0.725423060977
53,2021-05-25 16:30:00,38536.949999999997,2021-05-25 19:30:00,37148.010000000002,-3.854177289588,0.697463970107
54,2021-05-25 20:30:00,36951.040000000001,2021-05-25 23:30:00,37449.570000000000,1.099163650062,0.705130240539
55,2021-05-26 00:00:00,38277.550000000003,2021-05-26 03:00:00,37884.900000000001,-1.275797105614,0.696134209340
56,2021-05-26 03:30:00,37760.000000000000,2021-05-26 06:30:00,38244.379999999997,1.032786016949,0.703323786113
57,2021-05-26 07:00:00,38402.989999999998,2021-05-26 10:00:00,38660.169999999998,0.419687438400,0.706275547694
58,2021-05-26 10:30:00,39325.389999999999,2021-05-26 13:30:00,39447.150000000001,0.059621849904,0.706696642241
59,2021-05-26 14:00:00,39229.279999999999,2021-05-26 17:00:00,40152.120000000003,2.102426554859,0.721554420110
60,2021-05-26 17:30:00,40219.989999999998,2021-05-26 20:30:00,40149.889999999999,-0.424291440649,0.718492926466
61,2021-05-26 21:00:00,40120.000000000000,2021-05-27 00:00:00,38758.620000000003,-3.643270189432,0.692316287863
62,2021-05-27 00:30:00,39108.459999999999,2021-05-27 01:05:00,38244.230000000003,-2.459828768507,0.675286492645
63,2021-05-27 02:00:00,38975.739999999998,2021-05-27 03:11:00,38304.279999999999,-1.972763955219,0.661964684124
64,2021-05-27 06:00:00,39030.739999999998,2021-05-27 09:00:00,38613.360000000001,-1.319362251395,0.653230971964
65,2021-05-27 17:00:00,38821.080000000002,2021-05-27 20:00:00,39690.000000000000,1.988268487121,0.666218957527
66,2021-05-27 20:30:00,39600.070000000000,2021-05-27 23:30:00,39600.010000000002,-0.250151514884,0.664552400713
67,2021-05-28 00:00:00,39666.989999999998,2021-05-28 03:00:00,39094.180000000000,-1.694047052726,0.653294570355
68,2021-05-30 15:00:00,35775.900000000001,2021-05-30 18:00:00,35840.019999999997,-0.070773202072,0.652832212868
69,2021-05-30 18:30:00,35893.099999999999,2021-05-30 21:30:00,35664.080000000002,-0.888061354411,0.647034662277
70,2021-05-30 22:00:00,35676.860000000001,2021-05-31 01:00:00,35734.949999999997,-0.087177374915,0.646470594443
71,2021-05-31 01:30:00,35930.309999999998,2021-05-31 04:30:00,36293.220000000001,0.760038599723,0.651384020497
