,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
18,2019-02-06 00:00:00,0.00207,2019-02-07 18:04:00,0.00235,13.326570048309197,1.2547208808657275
19,2019-02-08 16:00:00,0.00236,2019-02-09 00:48:00,0.00234,-1.0474576271186462,1.244246304594541
20,2019-02-09 16:00:00,0.00242,2019-02-10 00:02:00,0.00235,-3.0925619834710645,1.2133206847598306
21,2019-02-10 08:00:00,0.00242,2019-02-12 16:46:00,0.0026,7.238016528925621,1.2857008500490867
22,2019-02-13 08:00:00,0.00255,2019-02-13 11:27:00,0.00249,-2.5529411764705943,1.2601714382843807
23,2019-02-14 00:00:00,0.0025,2019-02-14 03:54:00,0.00248,-1.000000000000002,1.2501714382843807
24,2019-02-15 08:00:00,0.00244,2019-02-16 18:14:00,0.00252,3.0786885245901723,1.2809583235302824
25,2019-02-17 08:00:00,0.00252,2019-02-17 10:40:00,0.00249,-1.3904761904761935,1.2670535616255205
26,2019-02-18 00:00:00,0.00248,2019-02-18 18:27:00,0.0025,0.606451612903228,1.2731180777545528
27,2019-02-19 16:00:00,0.00247,2019-02-21 02:27:00,0.0026899999999999997,8.706882591093107,1.360186903665484
28,2019-02-21 08:00:00,0.00275,2019-02-21 13:13:00,0.00267,-3.1090909090909014,1.3290959945745748
29,2019-02-22 00:00:00,0.00268,2019-02-23 15:58:00,0.00267,-0.57313432835821,1.3233646512909927
30,2019-02-25 08:00:00,0.00265,2019-02-25 20:04:00,0.00259,-2.4641509433962323,1.2987231418570304
31,2019-02-27 16:00:00,0.00255,2019-02-28 17:56:00,0.00256,0.19215686274509902,1.3006447104844814
32,2019-03-01 00:00:00,0.00268,2019-03-02 13:28:00,0.0028899999999999998,7.635820895522376,1.377002919439705
33,2019-03-03 00:00:00,0.00293,2019-03-03 21:44:00,0.00297,1.165187713310584,1.3886547965728109
34,2019-03-04 08:00:00,0.00301,2019-03-04 11:34:00,0.00296,-1.8611295681063165,1.3700435008917478
35,2019-03-05 00:00:00,0.00301,2019-03-06 10:48:00,0.0033799999999999998,12.092358803986698,1.4909670889316147
36,2019-03-07 00:00:00,0.00358,2019-03-08 08:41:00,0.0038299999999999996,6.7832402234636815,1.5587994911662515
37,2019-03-09 08:00:00,0.0036799999999999997,2019-03-10 13:44:00,0.0036299999999999995,-1.5586956521739166,1.5432125346445122
38,2019-03-11 08:00:00,0.00367,2019-03-11 19:51:00,0.00365,-0.7449591280653964,1.5357629433638582
39,2019-03-12 00:00:00,0.00372,2019-03-12 09:22:00,0.0037,-0.737634408602152,1.5283865992778367
40,2019-03-13 00:00:00,0.0039,2019-03-14 06:22:00,0.0038799999999999998,-0.7128205128205143,1.5212583941496316
41,2019-03-15 08:00:00,0.0038399999999999997,2019-03-16 02:19:00,0.0038299999999999996,-0.46041666666666736,1.5166542274829649
42,2019-03-16 16:00:00,0.0038200000000000005,2019-03-17 10:23:00,0.00391,2.156020942408371,1.5382144369070485
43,2019-03-18 00:00:00,0.00394,2019-03-18 08:03:00,0.00392,-0.7076142131979708,1.531138294775069
44,2019-03-19 08:00:00,0.00389,2019-03-19 21:54:00,0.00385,-1.228277634961431,1.5188555184254546
45,2019-03-21 16:00:00,0.00375,2019-03-21 18:03:00,0.00373,-0.7333333333333347,1.5115221850921212
46,2019-03-22 16:00:00,0.00364,2019-03-23 21:14:00,0.0037700000000000003,3.3714285714285808,1.545236470806407
47,2019-03-25 00:00:00,0.00424,2019-03-26 00:02:00,0.00417,-1.8509433962264092,1.526727036844143
48,2019-03-26 08:00:00,0.00425,2019-03-26 16:00:00,0.00413,-3.0235294117647133,1.4964917427264959
49,2019-03-27 08:00:00,0.00409,2019-03-28 04:00:00,0.00412,0.5334963325183499,1.5018267060516794
50,2019-03-28 16:00:00,0.00412,2019-03-29 17:10:00,0.0041,-0.6854368932038848,1.4949723371196406
51,2019-03-31 00:00:00,0.00406,2019-04-01 16:51:00,0.00421,3.494581280788176,1.5299181499275223
52,2019-04-02 00:00:00,0.00434,2019-04-02 10:27:00,0.00427,-1.8129032258064457,1.5117891176694578
53,2019-04-03 08:00:00,0.004070000000000001,2019-04-03 09:06:00,0.0039700000000000004,-2.6570024570024633,1.4852190930994331
54,2019-04-04 00:00:00,0.00394,2019-04-04 01:05:00,0.0038299999999999996,-2.99187817258884,1.4553003113735448
55,2019-04-04 16:00:00,0.00385,2019-04-06 09:19:00,0.0038299999999999996,-0.719480519480532,1.4481055061787393
56,2019-04-07 08:00:00,0.0037700000000000003,2019-04-08 04:16:00,0.0036899999999999997,-2.3220159151193807,1.4248853470275455
57,2019-04-10 00:00:00,0.00351,2019-04-11 02:07:00,0.0034799999999999996,-1.0547008547008694,1.4143383384805368
58,2019-04-12 08:00:00,0.0034799999999999996,2019-04-13 11:17:00,0.0035700000000000003,2.3862068965517436,1.4382004074460542
59,2019-04-14 00:00:00,0.00364,2019-04-15 07:09:00,0.00374,2.547252747252742,1.4636729349185815
60,2019-04-15 16:00:00,0.0037799999999999995,2019-04-16 00:55:00,0.00374,-1.2582010582010497,1.451090924336571
61,2019-04-16 08:00:00,0.0038299999999999996,2019-04-16 12:41:00,0.00371,-3.33315926892949,1.417759331647276
62,2019-04-17 00:00:00,0.0038200000000000005,2019-04-17 01:30:00,0.0037700000000000003,-1.5089005235602126,1.402670326411674
63,2019-04-18 16:00:00,0.0039299999999999995,2019-04-19 09:44:00,0.004070000000000001,3.3623409669211513,1.4362937360808856
64,2019-04-20 00:00:00,0.00454,2019-04-21 11:11:00,0.00456,0.24052863436123467,1.438699022424498
65,2019-04-22 00:00:00,0.00457,2019-04-22 10:00:00,0.0045,-1.731728665207891,1.421381735772419
66,2019-04-22 16:00:00,0.00458,2019-04-23 02:35:00,0.00454,-1.0733624454148496,1.4106481113182705
67,2019-04-25 00:00:00,0.004079999999999999,2019-04-25 17:58:00,0.00414,1.2705882352941218,1.4233539936712116
68,2019-04-26 08:00:00,0.0043100000000000005,2019-04-27 12:18:00,0.00425,-1.5921113689095163,1.4074328799821165
69,2019-04-28 16:00:00,0.00434,2019-04-29 11:32:00,0.00428,-1.5824884792626763,1.3916079951894897
70,2019-04-30 08:00:00,0.00414,2019-04-30 13:10:00,0.0041,-1.1661835748792087,1.3799461594406977
71,2019-04-30 16:00:00,0.00417,2019-05-01 08:28:00,0.00411,-1.638848920863313,1.3635576702320644
72,2019-05-02 08:00:00,0.004070000000000001,2019-05-02 16:14:00,0.00402,-1.4285012285012422,1.349272657947052
73,2019-05-03 00:00:00,0.00428,2019-05-03 10:22:00,0.004220000000000001,-1.6018691588784881,1.3332539663582672
74,2019-05-04 08:00:00,0.00411,2019-05-04 13:20:00,0.0039700000000000004,-3.6063260340632484,1.2971907060176346
75,2019-05-05 00:00:00,0.00402,2019-05-05 06:46:00,0.00391,-2.9363184079601954,1.2678275219380326
76,2019-05-05 16:00:00,0.00395,2019-05-06 04:59:00,0.0039299999999999995,-0.7063291139240739,1.2607642307987919
77,2019-05-07 00:00:00,0.0038799999999999998,2019-05-07 10:30:00,0.00381,-2.0041237113402,1.2407229936853899
78,2019-05-11 00:00:00,0.00305,2019-05-11 00:52:00,0.00297,-2.8229508196721382,1.2124934854886684
79,2019-05-11 08:00:00,0.0030800000000000003,2019-05-11 11:17:00,0.00294,-4.745454545454558,1.1650389400341228
80,2019-05-12 00:00:00,0.00314,2019-05-12 13:32:00,0.0029,-7.843312101910835,1.0866058190150145
81,2019-05-13 00:00:00,0.00296,2019-05-13 23:13:00,0.00295,-0.5378378378378388,1.0812274406366362
82,2019-05-14 08:00:00,0.00302,2019-05-14 16:00:00,0.00293,-3.1801324503311337,1.049426116133325
83,2019-05-15 08:00:00,0.00297,2019-05-17 11:12:00,0.0032600000000000003,9.564309764309776,1.1450692137764227
84,2019-05-17 16:00:00,0.0034100000000000003,2019-05-19 09:20:00,0.0036899999999999997,8.011143695014646,1.2251806507265692
85,2019-05-20 16:00:00,0.00361,2019-05-21 12:08:00,0.0036,-0.47700831024930823,1.2204105676240762
86,2019-05-22 00:00:00,0.00394,2019-05-23 00:08:00,0.00398,0.8152284263959417,1.2285628518880356
87,2019-05-23 08:00:00,0.00403,2019-05-23 10:59:00,0.00396,-1.9369727047146341,1.2091931248408894
88,2019-05-24 00:00:00,0.00412,2019-05-24 07:56:00,0.00399,-3.3553398058252615,1.1756397267826368
89,2019-05-24 16:00:00,0.00428,2019-05-26 08:09:00,0.00432,0.7345794392523388,1.1829855211751603
90,2019-05-27 16:00:00,0.00392,2019-05-28 00:12:00,0.0038399999999999997,-2.240816326530618,1.1605773579098542
91,2019-05-28 16:00:00,0.00385,2019-05-28 17:36:00,0.0038200000000000005,-0.9792207792207699,1.1507851501176465
92,2019-05-29 16:00:00,0.0038399999999999997,2019-05-30 18:24:00,0.00387,0.5812500000000134,1.1565976501176467
93,2019-05-31 08:00:00,0.0038200000000000005,2019-05-31 17:59:00,0.0037600000000000003,-1.7706806282722551,1.1388908438349241
94,2019-06-01 08:00:00,0.00385,2019-06-02 00:55:00,0.00386,0.059740259740260426,1.1394882464323268
95,2019-06-02 08:00:00,0.00389,2019-06-02 20:45:00,0.00379,-2.770694087403595,1.1117813055582908
